"date (UTC)","SO2 (ppb)","Flag"
2026-06-21 16:00:00,0.041,0
2026-06-21 16:01:00,-0.003,0
2026-06-21 16:02:00,0.025,0
2026-06-21 16:03:00,0.045,0
2026-06-21 16:04:00,0.066,0
2026-06-21 16:05:00,0.074,0
2026-06-21 16:06:00,0.039,0
2026-06-21 16:07:00,0.028,0
2026-06-21 16:08:00,0.006,0
2026-06-21 16:09:00,0.008,0
2026-06-21 16:10:00,0.074,0
2026-06-21 16:11:00,0.095,0
2026-06-21 16:12:00,0.161,0
2026-06-21 16:13:00,0.204,0
2026-06-21 16:14:00,0.217,0
2026-06-21 16:15:00,0.203,0
2026-06-21 16:16:00,0.184,0
2026-06-21 16:17:00,0.152,0
2026-06-21 16:18:00,0.118,0
2026-06-21 16:19:00,0.073,0
2026-06-21 16:20:00,0.058,0
2026-06-21 16:21:00,0.05,0
2026-06-21 16:22:00,0.025,1
2026-06-21 16:23:00,-0.005,0
2026-06-21 16:24:00,0.029,1
2026-06-21 16:25:00,0.046,0
2026-06-21 16:26:00,0.016,0
2026-06-21 16:27:00,0.011,0
2026-06-21 16:28:00,-0.001,0
2026-06-21 16:29:00,-0.019,0
2026-06-21 16:30:00,-0.001,0
2026-06-21 16:31:00,0.023,0
2026-06-21 16:32:00,0.023,0
2026-06-21 16:33:00,0.035,0
2026-06-21 16:34:00,0.062,0
2026-06-21 16:35:00,0.112,0
2026-06-21 16:36:00,0.106,0
2026-06-21 16:37:00,0.126,0
2026-06-21 16:38:00,0.17,0
2026-06-21 16:39:00,0.217,0
2026-06-21 16:40:00,0.227,1
2026-06-21 16:41:00,0.239,0
2026-06-21 16:42:00,0.237,0
2026-06-21 16:43:00,0.244,0
2026-06-21 16:44:00,0.253,0
2026-06-21 16:45:00,0.244,0
2026-06-21 16:46:00,0.245,0
2026-06-21 16:47:00,0.262,0
2026-06-21 16:48:00,0.3,0
2026-06-21 16:49:00,0.312,0
2026-06-21 16:50:00,0.319,0
2026-06-21 16:51:00,0.334,0
2026-06-21 16:52:00,0.343,0
2026-06-21 16:53:00,0.31,1
2026-06-21 16:54:00,0.279,0
2026-06-21 16:55:00,0.23,0
2026-06-21 16:56:00,0.199,0
2026-06-21 16:57:00,0.21,0
2026-06-21 16:58:00,0.244,0
2026-06-21 16:59:00,0.294,0
