"date (UTC)","SO2 (ppb)","Flag"
2026-06-05 14:00:00,0.432,0
2026-06-05 14:01:00,0.429,0
2026-06-05 14:02:00,0.452,1
2026-06-05 14:03:00,0.447,0
2026-06-05 14:04:00,0.44,0
2026-06-05 14:05:00,0.468,0
2026-06-05 14:06:00,0.443,0
2026-06-05 14:07:00,0.44,0
2026-06-05 14:08:00,0.432,1
2026-06-05 14:09:00,0.402,0
2026-06-05 14:10:00,0.408,0
2026-06-05 14:11:00,0.416,0
2026-06-05 14:12:00,0.441,0
2026-06-05 14:13:00,0.445,0
2026-06-05 14:14:00,0.42,0
2026-06-05 14:15:00,0.411,1
2026-06-05 14:16:00,0.393,0
2026-06-05 14:17:00,0.397,0
2026-06-05 14:18:00,0.391,0
2026-06-05 14:19:00,0.413,0
2026-06-05 14:20:00,0.466,1
2026-06-05 14:21:00,0.527,0
2026-06-05 14:22:00,0.571,0
2026-06-05 14:23:00,0.595,0
2026-06-05 14:24:00,0.632,0
2026-06-05 14:25:00,0.692,0
2026-06-05 14:26:00,0.702,0
2026-06-05 14:27:00,0.726,0
2026-06-05 14:28:00,0.698,1
2026-06-05 14:29:00,0.709,0
2026-06-05 14:30:00,0.721,0
2026-06-05 14:31:00,0.725,0
2026-06-05 14:32:00,0.755,0
2026-06-05 14:33:00,0.793,0
2026-06-05 14:34:00,0.817,0
2026-06-05 14:35:00,0.827,0
2026-06-05 14:36:00,0.794,0
2026-06-05 14:37:00,0.747,0
2026-06-05 14:38:00,0.733,0
2026-06-05 14:39:00,0.758,0
2026-06-05 14:40:00,0.779,0
2026-06-05 14:41:00,0.732,0
2026-06-05 14:42:00,0.722,0
2026-06-05 14:43:00,0.708,0
2026-06-05 14:44:00,0.694,0
2026-06-05 14:45:00,0.731,1
2026-06-05 14:46:00,0.731,0
2026-06-05 14:47:00,0.718,0
2026-06-05 14:48:00,0.695,1
2026-06-05 14:49:00,0.664,0
2026-06-05 14:50:00,0.645,0
2026-06-05 14:51:00,0.619,0
2026-06-05 14:52:00,0.6,0
2026-06-05 14:53:00,0.572,0
2026-06-05 14:54:00,0.519,0
2026-06-05 14:55:00,0.458,0
2026-06-05 14:56:00,0.472,0
2026-06-05 14:57:00,0.491,1
2026-06-05 14:58:00,0.476,0
2026-06-05 14:59:00,0.456,0
