"date (UTC)","SO2 (ppb)","Flag"
2026-06-11 07:00:00,0.247,1
2026-06-11 07:01:00,0.278,0
2026-06-11 07:02:00,0.28,0
2026-06-11 07:03:00,0.304,0
2026-06-11 07:04:00,0.264,0
2026-06-11 07:05:00,0.298,1
2026-06-11 07:06:00,0.3,0
2026-06-11 07:07:00,0.27,0
2026-06-11 07:08:00,0.298,0
2026-06-11 07:09:00,0.309,0
2026-06-11 07:10:00,0.305,0
2026-06-11 07:11:00,0.31,0
2026-06-11 07:12:00,0.343,0
2026-06-11 07:13:00,0.353,0
2026-06-11 07:14:00,0.358,0
2026-06-11 07:15:00,0.386,0
2026-06-11 07:16:00,0.451,0
2026-06-11 07:17:00,0.466,0
2026-06-11 07:18:00,0.47,0
2026-06-11 07:19:00,0.476,0
2026-06-11 07:20:00,0.495,0
2026-06-11 07:21:00,0.502,0
2026-06-11 07:22:00,0.513,1
2026-06-11 07:23:00,0.552,1
2026-06-11 07:24:00,0.545,1
2026-06-11 07:25:00,0.52,0
2026-06-11 07:26:00,0.505,0
2026-06-11 07:27:00,0.529,1
2026-06-11 07:28:00,0.561,0
2026-06-11 07:29:00,0.525,0
2026-06-11 07:30:00,0.498,0
2026-06-11 07:31:00,0.493,0
2026-06-11 07:32:00,0.485,0
2026-06-11 07:33:00,0.467,0
2026-06-11 07:34:00,0.453,0
2026-06-11 07:35:00,0.433,0
2026-06-11 07:36:00,0.464,0
2026-06-11 07:37:00,0.454,0
2026-06-11 07:38:00,0.416,0
2026-06-11 07:39:00,0.417,0
2026-06-11 07:40:00,0.429,0
2026-06-11 07:41:00,0.474,0
2026-06-11 07:42:00,0.446,0
2026-06-11 07:43:00,0.411,0
2026-06-11 07:44:00,0.399,0
2026-06-11 07:45:00,0.406,0
2026-06-11 07:46:00,0.41,0
2026-06-11 07:47:00,0.402,0
2026-06-11 07:48:00,0.383,0
2026-06-11 07:49:00,0.386,0
2026-06-11 07:50:00,0.398,0
2026-06-11 07:51:00,0.382,0
2026-06-11 07:52:00,0.303,0
2026-06-11 07:53:00,0.264,0
2026-06-11 07:54:00,0.262,0
2026-06-11 07:55:00,0.24,0
2026-06-11 07:56:00,0.223,0
2026-06-11 07:57:00,0.186,0
2026-06-11 07:58:00,0.22,0
2026-06-11 07:59:00,0.242,0
