"date (UTC)","SO2 (ppb)","Flag"
2026-06-19 01:00:00,0.217,1
2026-06-19 01:01:00,0.162,0
2026-06-19 01:02:00,0.177,0
2026-06-19 01:03:00,0.121,0
2026-06-19 01:04:00,0.084,0
2026-06-19 01:05:00,0.063,0
2026-06-19 01:06:00,0.096,0
2026-06-19 01:07:00,0.175,0
2026-06-19 01:08:00,0.211,0
2026-06-19 01:09:00,0.217,0
2026-06-19 01:10:00,0.197,0
2026-06-19 01:11:00,0.105,1
2026-06-19 01:12:00,0.108,0
2026-06-19 01:13:00,0.114,0
2026-06-19 01:14:00,0.133,1
2026-06-19 01:15:00,0.172,1
2026-06-19 01:16:00,0.225,0
2026-06-19 01:17:00,0.245,0
2026-06-19 01:18:00,0.284,0
2026-06-19 01:19:00,0.341,0
2026-06-19 01:20:00,0.37,1
2026-06-19 01:21:00,0.337,1
2026-06-19 01:22:00,0.365,0
2026-06-19 01:23:00,0.349,0
2026-06-19 01:24:00,0.34,0
2026-06-19 01:25:00,0.34,0
2026-06-19 01:26:00,0.345,0
2026-06-19 01:27:00,0.415,0
2026-06-19 01:28:00,0.432,0
2026-06-19 01:29:00,0.41,0
2026-06-19 01:30:00,0.406,0
2026-06-19 01:31:00,0.388,0
2026-06-19 01:32:00,0.39,0
2026-06-19 01:33:00,0.376,0
2026-06-19 01:34:00,0.364,0
2026-06-19 01:35:00,0.388,0
2026-06-19 01:36:00,0.379,0
2026-06-19 01:37:00,0.345,0
2026-06-19 01:38:00,0.316,0
2026-06-19 01:39:00,0.31,0
2026-06-19 01:40:00,0.299,0
2026-06-19 01:41:00,0.256,1
2026-06-19 01:42:00,0.256,0
2026-06-19 01:43:00,0.238,0
2026-06-19 01:44:00,0.241,0
2026-06-19 01:45:00,0.263,0
2026-06-19 01:46:00,0.27,0
2026-06-19 01:47:00,0.257,0
2026-06-19 01:48:00,0.218,0
2026-06-19 01:49:00,0.217,0
2026-06-19 01:50:00,0.237,0
2026-06-19 01:51:00,0.222,0
2026-06-19 01:52:00,0.259,0
2026-06-19 01:53:00,0.283,0
2026-06-19 01:54:00,0.278,0
2026-06-19 01:55:00,0.268,0
2026-06-19 01:56:00,0.274,0
2026-06-19 01:57:00,0.28,1
2026-06-19 01:58:00,0.25,0
2026-06-19 01:59:00,0.253,0
