"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 13:00:00,0.345,0
2026-06-20 13:01:00,0.342,0
2026-06-20 13:02:00,0.298,0
2026-06-20 13:03:00,0.297,0
2026-06-20 13:04:00,0.321,0
2026-06-20 13:05:00,0.341,0
2026-06-20 13:06:00,0.297,0
2026-06-20 13:07:00,0.265,0
2026-06-20 13:08:00,0.249,0
2026-06-20 13:09:00,0.273,0
2026-06-20 13:10:00,0.288,0
2026-06-20 13:11:00,0.289,0
2026-06-20 13:12:00,0.289,0
2026-06-20 13:13:00,0.303,0
2026-06-20 13:14:00,0.261,0
2026-06-20 13:15:00,0.22,0
2026-06-20 13:16:00,0.218,1
2026-06-20 13:17:00,0.221,0
2026-06-20 13:18:00,0.262,0
2026-06-20 13:19:00,0.342,0
2026-06-20 13:20:00,0.339,0
2026-06-20 13:21:00,0.368,0
2026-06-20 13:22:00,0.434,0
2026-06-20 13:23:00,0.5,1
2026-06-20 13:24:00,0.54,0
2026-06-20 13:25:00,0.478,0
2026-06-20 13:26:00,0.427,0
2026-06-20 13:27:00,0.398,0
2026-06-20 13:28:00,0.36,0
2026-06-20 13:29:00,0.327,0
2026-06-20 13:30:00,0.329,1
2026-06-20 13:31:00,0.344,0
2026-06-20 13:32:00,0.36,0
2026-06-20 13:33:00,0.352,0
2026-06-20 13:34:00,0.314,0
2026-06-20 13:35:00,0.257,0
2026-06-20 13:36:00,0.291,1
2026-06-20 13:37:00,0.282,0
2026-06-20 13:38:00,0.223,0
2026-06-20 13:39:00,0.205,0
2026-06-20 13:40:00,0.187,0
2026-06-20 13:41:00,0.206,0
2026-06-20 13:42:00,0.226,0
2026-06-20 13:43:00,0.24,0
2026-06-20 13:44:00,0.255,0
2026-06-20 13:45:00,0.282,0
2026-06-20 13:46:00,0.302,0
2026-06-20 13:47:00,0.298,0
2026-06-20 13:48:00,0.247,1
2026-06-20 13:49:00,0.228,0
2026-06-20 13:50:00,0.248,0
2026-06-20 13:51:00,0.262,1
2026-06-20 13:52:00,0.235,0
2026-06-20 13:53:00,0.235,0
2026-06-20 13:54:00,0.243,1
2026-06-20 13:55:00,0.193,0
2026-06-20 13:56:00,0.169,0
2026-06-20 13:57:00,0.168,0
2026-06-20 13:58:00,0.157,0
2026-06-20 13:59:00,0.159,0
