"date (UTC)","SO2 (ppb)","Flag"
2026-06-07 12:00:00,-0.061,0
2026-06-07 12:01:00,-0.019,0
2026-06-07 12:02:00,0.013,0
2026-06-07 12:03:00,0.029,0
2026-06-07 12:04:00,0.026,0
2026-06-07 12:05:00,0.054,0
2026-06-07 12:06:00,0.09,0
2026-06-07 12:07:00,0.126,0
2026-06-07 12:08:00,0.151,0
2026-06-07 12:09:00,0.223,0
2026-06-07 12:10:00,0.252,0
2026-06-07 12:11:00,0.248,0
2026-06-07 12:12:00,0.17,0
2026-06-07 12:13:00,0.14,0
2026-06-07 12:14:00,0.088,0
2026-06-07 12:15:00,0.042,1
2026-06-07 12:16:00,0.054,0
2026-06-07 12:17:00,0.023,0
2026-06-07 12:18:00,0.018,1
2026-06-07 12:19:00,-0.02,1
2026-06-07 12:20:00,-0.014,0
2026-06-07 12:21:00,-0.002,0
2026-06-07 12:22:00,-0.014,0
2026-06-07 12:23:00,-0.035,0
2026-06-07 12:24:00,-0.032,0
2026-06-07 12:25:00,-0.063,0
2026-06-07 12:26:00,-0.07,0
2026-06-07 12:27:00,-0.048,1
2026-06-07 12:28:00,-0.004,0
2026-06-07 12:29:00,-0.01,1
2026-06-07 12:30:00,-0.011,0
2026-06-07 12:31:00,-0.031,0
2026-06-07 12:32:00,-0.037,1
2026-06-07 12:33:00,0.007,0
2026-06-07 12:34:00,0.022,0
2026-06-07 12:35:00,0.041,0
2026-06-07 12:36:00,0.012,0
2026-06-07 12:37:00,-0.009,1
2026-06-07 12:38:00,0.001,0
2026-06-07 12:39:00,-0.038,0
2026-06-07 12:40:00,-0.076,0
2026-06-07 12:41:00,-0.094,0
2026-06-07 12:42:00,-0.088,0
2026-06-07 12:43:00,-0.073,1
2026-06-07 12:44:00,-0.09,0
2026-06-07 12:45:00,-0.08,0
2026-06-07 12:46:00,-0.075,0
2026-06-07 12:47:00,-0.053,0
2026-06-07 12:48:00,-0.035,0
2026-06-07 12:49:00,-0.035,0
2026-06-07 12:50:00,-0.077,0
2026-06-07 12:51:00,-0.116,1
2026-06-07 12:52:00,-0.161,1
2026-06-07 12:53:00,-0.195,0
2026-06-07 12:54:00,-0.209,0
2026-06-07 12:55:00,-0.177,0
2026-06-07 12:56:00,-0.174,0
2026-06-07 12:57:00,-0.196,0
2026-06-07 12:58:00,-0.229,1
2026-06-07 12:59:00,-0.276,0
