"date (UTC)","SO2 (ppb)","Flag"
2026-06-19 07:00:00,0.517,0
2026-06-19 07:01:00,0.525,0
2026-06-19 07:02:00,0.54,0
2026-06-19 07:03:00,0.559,0
2026-06-19 07:04:00,0.538,0
2026-06-19 07:05:00,0.513,0
2026-06-19 07:06:00,0.495,0
2026-06-19 07:07:00,0.502,0
2026-06-19 07:08:00,0.489,0
2026-06-19 07:09:00,0.49,0
2026-06-19 07:10:00,0.532,0
2026-06-19 07:11:00,0.566,0
2026-06-19 07:12:00,0.591,0
2026-06-19 07:13:00,0.551,0
2026-06-19 07:14:00,0.535,0
2026-06-19 07:15:00,0.497,0
2026-06-19 07:16:00,0.525,0
2026-06-19 07:17:00,0.555,0
2026-06-19 07:18:00,0.509,0
2026-06-19 07:19:00,0.484,0
2026-06-19 07:20:00,0.469,0
2026-06-19 07:21:00,0.46,0
2026-06-19 07:22:00,0.472,0
2026-06-19 07:23:00,0.433,0
2026-06-19 07:24:00,0.435,0
2026-06-19 07:25:00,0.435,0
2026-06-19 07:26:00,0.411,0
2026-06-19 07:27:00,0.394,0
2026-06-19 07:28:00,0.387,0
2026-06-19 07:29:00,0.426,0
2026-06-19 07:30:00,0.411,0
2026-06-19 07:31:00,0.408,0
2026-06-19 07:32:00,0.377,0
2026-06-19 07:33:00,0.331,0
2026-06-19 07:34:00,0.356,0
2026-06-19 07:35:00,0.355,0
2026-06-19 07:36:00,0.35,1
2026-06-19 07:37:00,0.308,0
2026-06-19 07:38:00,0.309,0
2026-06-19 07:39:00,0.355,0
2026-06-19 07:40:00,0.375,0
2026-06-19 07:41:00,0.355,0
2026-06-19 07:42:00,0.368,0
2026-06-19 07:43:00,0.359,0
2026-06-19 07:44:00,0.335,0
2026-06-19 07:45:00,0.292,0
2026-06-19 07:46:00,0.262,0
2026-06-19 07:47:00,0.274,0
2026-06-19 07:48:00,0.275,0
2026-06-19 07:49:00,0.299,0
2026-06-19 07:50:00,0.298,0
2026-06-19 07:51:00,0.297,0
2026-06-19 07:52:00,0.321,0
2026-06-19 07:53:00,0.355,0
2026-06-19 07:54:00,0.337,0
2026-06-19 07:55:00,0.303,0
2026-06-19 07:56:00,0.267,0
2026-06-19 07:57:00,0.283,1
2026-06-19 07:58:00,0.283,0
2026-06-19 07:59:00,0.289,0
