"date (UTC)","SO2 (ppb)","Flag"
2026-06-01 01:00:00,0.252,0
2026-06-01 01:01:00,0.153,1
2026-06-01 01:02:00,0.124,0
2026-06-01 01:03:00,0.122,0
2026-06-01 01:04:00,0.103,0
2026-06-01 01:05:00,0.075,0
2026-06-01 01:06:00,0.036,0
2026-06-01 01:07:00,0.02,0
2026-06-01 01:08:00,0.017,0
2026-06-01 01:09:00,0.015,1
2026-06-01 01:10:00,0.062,0
2026-06-01 01:11:00,0.077,0
2026-06-01 01:12:00,0.104,0
2026-06-01 01:13:00,0.097,0
2026-06-01 01:14:00,0.099,0
2026-06-01 01:15:00,0.068,0
2026-06-01 01:16:00,0.039,1
2026-06-01 01:17:00,0.084,0
2026-06-01 01:18:00,0.072,0
2026-06-01 01:19:00,0.039,0
2026-06-01 01:20:00,-0.005,0
2026-06-01 01:21:00,0,0
2026-06-01 01:22:00,0.01,0
2026-06-01 01:23:00,0.001,0
2026-06-01 01:24:00,-0.015,0
2026-06-01 01:25:00,-0.031,0
2026-06-01 01:26:00,-0.023,0
2026-06-01 01:27:00,-0.029,0
2026-06-01 01:28:00,0.003,0
2026-06-01 01:29:00,0.012,1
2026-06-01 01:30:00,0.003,0
2026-06-01 01:31:00,0.046,0
2026-06-01 01:32:00,0.038,0
2026-06-01 01:33:00,0.055,0
2026-06-01 01:34:00,0.085,0
2026-06-01 01:35:00,0.117,0
2026-06-01 01:36:00,0.151,0
2026-06-01 01:37:00,0.147,1
2026-06-01 01:38:00,0.146,1
2026-06-01 01:39:00,0.175,0
2026-06-01 01:40:00,0.171,0
2026-06-01 01:41:00,0.182,0
2026-06-01 01:42:00,0.155,0
2026-06-01 01:43:00,0.131,0
2026-06-01 01:44:00,0.078,0
2026-06-01 01:45:00,0.052,0
2026-06-01 01:46:00,0.061,0
2026-06-01 01:47:00,0.058,0
2026-06-01 01:48:00,0.118,0
2026-06-01 01:49:00,0.13,0
2026-06-01 01:50:00,0.126,0
2026-06-01 01:51:00,0.111,0
2026-06-01 01:52:00,0.089,0
2026-06-01 01:53:00,0.078,0
2026-06-01 01:54:00,0.09,0
2026-06-01 01:55:00,0.066,0
2026-06-01 01:56:00,0.08,0
2026-06-01 01:57:00,0.081,1
2026-06-01 01:58:00,0.09,0
2026-06-01 01:59:00,0.097,0
