"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 20:00:00,0.461,1
2026-06-23 20:01:00,0.459,0
2026-06-23 20:02:00,0.452,1
2026-06-23 20:03:00,0.452,0
2026-06-23 20:04:00,0.432,0
2026-06-23 20:05:00,0.451,1
2026-06-23 20:06:00,0.462,0
2026-06-23 20:07:00,0.459,1
2026-06-23 20:08:00,0.428,0
2026-06-23 20:09:00,0.438,1
2026-06-23 20:10:00,0.455,0
2026-06-23 20:11:00,0.477,1
2026-06-23 20:12:00,0.514,0
2026-06-23 20:13:00,0.525,1
2026-06-23 20:14:00,0.498,0
2026-06-23 20:15:00,0.504,0
2026-06-23 20:16:00,0.462,0
2026-06-23 20:17:00,0.46,0
2026-06-23 20:18:00,0.46,0
2026-06-23 20:19:00,0.49,0
2026-06-23 20:20:00,0.518,0
2026-06-23 20:21:00,0.533,0
2026-06-23 20:22:00,0.519,0
2026-06-23 20:23:00,0.483,0
2026-06-23 20:24:00,0.468,0
2026-06-23 20:25:00,0.459,0
2026-06-23 20:26:00,0.464,0
2026-06-23 20:27:00,0.445,1
2026-06-23 20:28:00,0.412,0
2026-06-23 20:29:00,0.384,0
2026-06-23 20:30:00,0.39,0
2026-06-23 20:31:00,0.345,0
2026-06-23 20:32:00,0.329,0
2026-06-23 20:33:00,0.295,1
2026-06-23 20:34:00,0.286,0
2026-06-23 20:35:00,0.278,0
2026-06-23 20:36:00,0.276,0
2026-06-23 20:37:00,0.251,0
2026-06-23 20:38:00,0.284,0
2026-06-23 20:39:00,0.336,0
2026-06-23 20:40:00,0.384,0
2026-06-23 20:41:00,0.412,0
2026-06-23 20:42:00,0.4,0
2026-06-23 20:43:00,0.36,0
2026-06-23 20:44:00,0.34,1
2026-06-23 20:45:00,0.364,0
2026-06-23 20:46:00,0.383,0
2026-06-23 20:47:00,0.401,0
2026-06-23 20:48:00,0.436,0
2026-06-23 20:49:00,0.488,0
2026-06-23 20:50:00,0.51,0
2026-06-23 20:51:00,0.494,1
2026-06-23 20:52:00,0.452,0
2026-06-23 20:53:00,0.437,0
2026-06-23 20:54:00,0.434,0
2026-06-23 20:55:00,0.398,0
2026-06-23 20:56:00,0.379,0
2026-06-23 20:57:00,0.364,0
2026-06-23 20:58:00,0.366,0
2026-06-23 20:59:00,0.42,0
