"date (UTC)","SO2 (ppb)","Flag"
2026-06-01 06:00:00,0.219,0
2026-06-01 06:01:00,0.24,0
2026-06-01 06:02:00,0.271,0
2026-06-01 06:03:00,0.33,0
2026-06-01 06:04:00,0.321,0
2026-06-01 06:05:00,0.27,1
2026-06-01 06:06:00,0.248,0
2026-06-01 06:07:00,0.201,0
2026-06-01 06:08:00,0.177,0
2026-06-01 06:09:00,0.165,0
2026-06-01 06:10:00,0.152,0
2026-06-01 06:11:00,0.157,0
2026-06-01 06:12:00,0.183,0
2026-06-01 06:13:00,0.16,1
2026-06-01 06:14:00,0.123,0
2026-06-01 06:15:00,0.076,0
2026-06-01 06:16:00,0.07,0
2026-06-01 06:17:00,0.043,0
2026-06-01 06:18:00,0.036,0
2026-06-01 06:19:00,-0.005,1
2026-06-01 06:20:00,-0.008,0
2026-06-01 06:21:00,0.019,0
2026-06-01 06:22:00,-0.005,0
2026-06-01 06:23:00,0.014,0
2026-06-01 06:24:00,0.029,1
2026-06-01 06:25:00,0.1,0
2026-06-01 06:26:00,0.085,0
2026-06-01 06:27:00,0.031,0
2026-06-01 06:28:00,-0.009,0
2026-06-01 06:29:00,0.006,0
2026-06-01 06:30:00,0.046,0
2026-06-01 06:31:00,0.065,0
2026-06-01 06:32:00,0.079,0
2026-06-01 06:33:00,0.097,0
2026-06-01 06:34:00,0.116,0
2026-06-01 06:35:00,0.103,1
2026-06-01 06:36:00,0.083,0
2026-06-01 06:37:00,0.083,0
2026-06-01 06:38:00,0.09,0
2026-06-01 06:39:00,0.089,0
2026-06-01 06:40:00,0.097,0
2026-06-01 06:41:00,0.089,0
2026-06-01 06:42:00,0.135,0
2026-06-01 06:43:00,0.187,0
2026-06-01 06:44:00,0.252,0
2026-06-01 06:45:00,0.29,0
2026-06-01 06:46:00,0.279,0
2026-06-01 06:47:00,0.255,1
2026-06-01 06:48:00,0.238,0
2026-06-01 06:49:00,0.243,0
2026-06-01 06:50:00,0.265,0
2026-06-01 06:51:00,0.263,0
2026-06-01 06:52:00,0.285,0
2026-06-01 06:53:00,0.243,0
2026-06-01 06:54:00,0.254,0
2026-06-01 06:55:00,0.251,0
2026-06-01 06:56:00,0.242,0
2026-06-01 06:57:00,0.252,0
2026-06-01 06:58:00,0.232,0
2026-06-01 06:59:00,0.252,0
