"date (UTC)","SO2 (ppb)","Flag"
2026-06-04,0.805,0
2026-06-04 00:01:00,0.787,0
2026-06-04 00:02:00,0.794,0
2026-06-04 00:03:00,0.781,0
2026-06-04 00:04:00,0.796,0
2026-06-04 00:05:00,0.798,0
2026-06-04 00:06:00,0.837,0
2026-06-04 00:07:00,0.888,0
2026-06-04 00:08:00,0.924,1
2026-06-04 00:09:00,0.897,0
2026-06-04 00:10:00,0.88,0
2026-06-04 00:11:00,0.819,0
2026-06-04 00:12:00,0.796,0
2026-06-04 00:13:00,0.797,0
2026-06-04 00:14:00,0.812,0
2026-06-04 00:15:00,0.845,0
2026-06-04 00:16:00,0.867,0
2026-06-04 00:17:00,0.881,0
2026-06-04 00:18:00,0.883,0
2026-06-04 00:19:00,0.887,0
2026-06-04 00:20:00,0.862,1
2026-06-04 00:21:00,0.814,0
2026-06-04 00:22:00,0.73,0
2026-06-04 00:23:00,0.663,0
2026-06-04 00:24:00,0.676,0
2026-06-04 00:25:00,0.653,0
2026-06-04 00:26:00,0.644,0
2026-06-04 00:27:00,0.662,1
2026-06-04 00:28:00,0.701,0
2026-06-04 00:29:00,0.715,0
2026-06-04 00:30:00,0.747,0
2026-06-04 00:31:00,0.755,0
2026-06-04 00:32:00,0.76,0
2026-06-04 00:33:00,0.748,0
2026-06-04 00:34:00,0.738,0
2026-06-04 00:35:00,0.752,0
2026-06-04 00:36:00,0.796,0
2026-06-04 00:37:00,0.83,0
2026-06-04 00:38:00,0.86,0
2026-06-04 00:39:00,0.905,0
2026-06-04 00:40:00,0.917,0
2026-06-04 00:41:00,0.959,0
2026-06-04 00:42:00,0.939,0
2026-06-04 00:43:00,0.94,1
2026-06-04 00:44:00,0.904,0
2026-06-04 00:45:00,0.866,0
2026-06-04 00:46:00,0.802,0
2026-06-04 00:47:00,0.765,0
2026-06-04 00:48:00,0.772,0
2026-06-04 00:49:00,0.801,0
2026-06-04 00:50:00,0.829,0
2026-06-04 00:51:00,0.826,0
2026-06-04 00:52:00,0.779,0
2026-06-04 00:53:00,0.772,1
2026-06-04 00:54:00,0.789,0
2026-06-04 00:55:00,0.76,1
2026-06-04 00:56:00,0.763,0
2026-06-04 00:57:00,0.801,0
2026-06-04 00:58:00,0.843,0
2026-06-04 00:59:00,0.868,0
