"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 06:00:00,0.096,0
2026-06-20 06:01:00,0.076,0
2026-06-20 06:02:00,0.05,0
2026-06-20 06:03:00,0.047,0
2026-06-20 06:04:00,0.075,0
2026-06-20 06:05:00,0.096,0
2026-06-20 06:06:00,0.085,0
2026-06-20 06:07:00,0.1,0
2026-06-20 06:08:00,0.131,0
2026-06-20 06:09:00,0.198,0
2026-06-20 06:10:00,0.227,0
2026-06-20 06:11:00,0.234,0
2026-06-20 06:12:00,0.257,0
2026-06-20 06:13:00,0.319,0
2026-06-20 06:14:00,0.369,0
2026-06-20 06:15:00,0.384,0
2026-06-20 06:16:00,0.441,0
2026-06-20 06:17:00,0.502,0
2026-06-20 06:18:00,0.53,0
2026-06-20 06:19:00,0.531,0
2026-06-20 06:20:00,0.545,1
2026-06-20 06:21:00,0.571,0
2026-06-20 06:22:00,0.618,0
2026-06-20 06:23:00,0.64,0
2026-06-20 06:24:00,0.65,0
2026-06-20 06:25:00,0.645,0
2026-06-20 06:26:00,0.642,0
2026-06-20 06:27:00,0.681,0
2026-06-20 06:28:00,0.707,0
2026-06-20 06:29:00,0.704,0
2026-06-20 06:30:00,0.657,0
2026-06-20 06:31:00,0.647,0
2026-06-20 06:32:00,0.625,0
2026-06-20 06:33:00,0.568,0
2026-06-20 06:34:00,0.587,0
2026-06-20 06:35:00,0.633,0
2026-06-20 06:36:00,0.62,0
2026-06-20 06:37:00,0.645,0
2026-06-20 06:38:00,0.653,0
2026-06-20 06:39:00,0.646,0
2026-06-20 06:40:00,0.632,0
2026-06-20 06:41:00,0.63,0
2026-06-20 06:42:00,0.601,1
2026-06-20 06:43:00,0.576,0
2026-06-20 06:44:00,0.573,0
2026-06-20 06:45:00,0.575,0
2026-06-20 06:46:00,0.59,0
2026-06-20 06:47:00,0.575,0
2026-06-20 06:48:00,0.538,0
2026-06-20 06:49:00,0.559,0
2026-06-20 06:50:00,0.569,0
2026-06-20 06:51:00,0.546,0
2026-06-20 06:52:00,0.503,0
2026-06-20 06:53:00,0.429,0
2026-06-20 06:54:00,0.38,0
2026-06-20 06:55:00,0.366,0
2026-06-20 06:56:00,0.383,0
2026-06-20 06:57:00,0.384,0
2026-06-20 06:58:00,0.381,0
2026-06-20 06:59:00,0.361,0
