"date (UTC)","SO2 (ppb)","Flag"
2026-06-07 14:00:00,0.052,0
2026-06-07 14:01:00,0.045,0
2026-06-07 14:02:00,0.037,0
2026-06-07 14:03:00,0.008,0
2026-06-07 14:04:00,-0.03,1
2026-06-07 14:05:00,-0.053,0
2026-06-07 14:06:00,-0.061,0
2026-06-07 14:07:00,-0.079,0
2026-06-07 14:08:00,-0.061,0
2026-06-07 14:09:00,-0.051,0
2026-06-07 14:10:00,-0.024,0
2026-06-07 14:11:00,0.006,0
2026-06-07 14:12:00,0.066,1
2026-06-07 14:13:00,0.064,0
2026-06-07 14:14:00,0.037,0
2026-06-07 14:15:00,0.012,0
2026-06-07 14:16:00,-0.027,0
2026-06-07 14:17:00,-0.046,0
2026-06-07 14:18:00,-0.07,0
2026-06-07 14:19:00,-0.029,0
2026-06-07 14:20:00,-0.012,0
2026-06-07 14:21:00,-0.001,0
2026-06-07 14:22:00,-0.012,0
2026-06-07 14:23:00,0.018,0
2026-06-07 14:24:00,0.008,0
2026-06-07 14:25:00,0.015,0
2026-06-07 14:26:00,0.032,0
2026-06-07 14:27:00,0.059,0
2026-06-07 14:28:00,0.045,0
2026-06-07 14:29:00,0.044,0
2026-06-07 14:30:00,0.081,0
2026-06-07 14:31:00,0.116,1
2026-06-07 14:32:00,0.153,0
2026-06-07 14:33:00,0.137,0
2026-06-07 14:34:00,0.173,0
2026-06-07 14:35:00,0.204,0
2026-06-07 14:36:00,0.27,0
2026-06-07 14:37:00,0.324,1
2026-06-07 14:38:00,0.396,0
2026-06-07 14:39:00,0.435,1
2026-06-07 14:40:00,0.477,0
2026-06-07 14:41:00,0.502,0
2026-06-07 14:42:00,0.483,0
2026-06-07 14:43:00,0.478,0
2026-06-07 14:44:00,0.5,0
2026-06-07 14:45:00,0.524,0
2026-06-07 14:46:00,0.548,0
2026-06-07 14:47:00,0.543,0
2026-06-07 14:48:00,0.524,0
2026-06-07 14:49:00,0.537,0
2026-06-07 14:50:00,0.509,0
2026-06-07 14:51:00,0.422,0
2026-06-07 14:52:00,0.359,0
2026-06-07 14:53:00,0.357,0
2026-06-07 14:54:00,0.353,0
2026-06-07 14:55:00,0.344,0
2026-06-07 14:56:00,0.332,0
2026-06-07 14:57:00,0.326,0
2026-06-07 14:58:00,0.385,0
2026-06-07 14:59:00,0.407,0
