"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 21:00:00,0.312,0
2026-06-20 21:01:00,0.329,0
2026-06-20 21:02:00,0.37,0
2026-06-20 21:03:00,0.406,0
2026-06-20 21:04:00,0.446,0
2026-06-20 21:05:00,0.438,0
2026-06-20 21:06:00,0.477,0
2026-06-20 21:07:00,0.486,0
2026-06-20 21:08:00,0.479,0
2026-06-20 21:09:00,0.488,0
2026-06-20 21:10:00,0.494,0
2026-06-20 21:11:00,0.493,0
2026-06-20 21:12:00,0.49,0
2026-06-20 21:13:00,0.485,0
2026-06-20 21:14:00,0.46,0
2026-06-20 21:15:00,0.448,0
2026-06-20 21:16:00,0.422,0
2026-06-20 21:17:00,0.44,0
2026-06-20 21:18:00,0.396,1
2026-06-20 21:19:00,0.389,0
2026-06-20 21:20:00,0.383,0
2026-06-20 21:21:00,0.411,0
2026-06-20 21:22:00,0.424,0
2026-06-20 21:23:00,0.432,0
2026-06-20 21:24:00,0.421,0
2026-06-20 21:25:00,0.397,0
2026-06-20 21:26:00,0.382,0
2026-06-20 21:27:00,0.374,0
2026-06-20 21:28:00,0.352,0
2026-06-20 21:29:00,0.35,0
2026-06-20 21:30:00,0.38,1
2026-06-20 21:31:00,0.387,0
2026-06-20 21:32:00,0.358,0
2026-06-20 21:33:00,0.316,0
2026-06-20 21:34:00,0.341,0
2026-06-20 21:35:00,0.338,0
2026-06-20 21:36:00,0.355,0
2026-06-20 21:37:00,0.339,0
2026-06-20 21:38:00,0.309,0
2026-06-20 21:39:00,0.274,0
2026-06-20 21:40:00,0.268,0
2026-06-20 21:41:00,0.299,0
2026-06-20 21:42:00,0.334,1
2026-06-20 21:43:00,0.332,0
2026-06-20 21:44:00,0.336,0
2026-06-20 21:45:00,0.357,0
2026-06-20 21:46:00,0.377,0
2026-06-20 21:47:00,0.427,0
2026-06-20 21:48:00,0.498,0
2026-06-20 21:49:00,0.53,0
2026-06-20 21:50:00,0.517,0
2026-06-20 21:51:00,0.5,0
2026-06-20 21:52:00,0.477,0
2026-06-20 21:53:00,0.475,0
2026-06-20 21:54:00,0.494,0
2026-06-20 21:55:00,0.526,0
2026-06-20 21:56:00,0.579,0
2026-06-20 21:57:00,0.569,0
2026-06-20 21:58:00,0.553,1
2026-06-20 21:59:00,0.529,0
