"date (UTC)","SO2 (ppb)","Flag"
2026-06-07 09:00:00,0.101,0
2026-06-07 09:01:00,0.115,0
2026-06-07 09:02:00,0.089,0
2026-06-07 09:03:00,0.08,0
2026-06-07 09:04:00,0.1,0
2026-06-07 09:05:00,0.099,0
2026-06-07 09:06:00,0.126,0
2026-06-07 09:07:00,0.133,0
2026-06-07 09:08:00,0.136,0
2026-06-07 09:09:00,0.165,0
2026-06-07 09:10:00,0.212,1
2026-06-07 09:11:00,0.213,0
2026-06-07 09:12:00,0.23,0
2026-06-07 09:13:00,0.226,0
2026-06-07 09:14:00,0.224,0
2026-06-07 09:15:00,0.224,0
2026-06-07 09:16:00,0.247,0
2026-06-07 09:17:00,0.233,0
2026-06-07 09:18:00,0.207,0
2026-06-07 09:19:00,0.212,0
2026-06-07 09:20:00,0.214,0
2026-06-07 09:21:00,0.238,0
2026-06-07 09:22:00,0.214,0
2026-06-07 09:23:00,0.183,0
2026-06-07 09:24:00,0.202,0
2026-06-07 09:25:00,0.225,0
2026-06-07 09:26:00,0.222,0
2026-06-07 09:27:00,0.21,0
2026-06-07 09:28:00,0.205,0
2026-06-07 09:29:00,0.222,0
2026-06-07 09:30:00,0.239,0
2026-06-07 09:31:00,0.244,0
2026-06-07 09:32:00,0.228,0
2026-06-07 09:33:00,0.243,0
2026-06-07 09:34:00,0.282,0
2026-06-07 09:35:00,0.244,0
2026-06-07 09:36:00,0.235,0
2026-06-07 09:37:00,0.19,0
2026-06-07 09:38:00,0.202,0
2026-06-07 09:39:00,0.241,0
2026-06-07 09:40:00,0.256,0
2026-06-07 09:41:00,0.295,0
2026-06-07 09:42:00,0.278,1
2026-06-07 09:43:00,0.229,0
2026-06-07 09:44:00,0.187,0
2026-06-07 09:45:00,0.131,0
2026-06-07 09:46:00,0.13,0
2026-06-07 09:47:00,0.106,0
2026-06-07 09:48:00,0.077,0
2026-06-07 09:49:00,0.033,0
2026-06-07 09:50:00,-0.019,0
2026-06-07 09:51:00,-0.035,0
2026-06-07 09:52:00,-0.054,0
2026-06-07 09:53:00,-0.04,0
2026-06-07 09:54:00,-0.031,0
2026-06-07 09:55:00,-0.072,0
2026-06-07 09:56:00,-0.073,0
2026-06-07 09:57:00,-0.079,0
2026-06-07 09:58:00,-0.063,1
2026-06-07 09:59:00,-0.051,0
