"date (UTC)","SO2 (ppb)","Flag"
2026-06-18 09:00:00,0.081,0
2026-06-18 09:01:00,0.141,0
2026-06-18 09:02:00,0.158,0
2026-06-18 09:03:00,0.201,0
2026-06-18 09:04:00,0.201,0
2026-06-18 09:05:00,0.256,0
2026-06-18 09:06:00,0.241,1
2026-06-18 09:07:00,0.223,1
2026-06-18 09:08:00,0.265,0
2026-06-18 09:09:00,0.313,0
2026-06-18 09:10:00,0.308,0
2026-06-18 09:11:00,0.31,0
2026-06-18 09:12:00,0.313,0
2026-06-18 09:13:00,0.347,0
2026-06-18 09:14:00,0.39,0
2026-06-18 09:15:00,0.401,0
2026-06-18 09:16:00,0.378,1
2026-06-18 09:17:00,0.314,1
2026-06-18 09:18:00,0.265,0
2026-06-18 09:19:00,0.232,0
2026-06-18 09:20:00,0.233,0
2026-06-18 09:21:00,0.222,0
2026-06-18 09:22:00,0.214,0
2026-06-18 09:23:00,0.195,0
2026-06-18 09:24:00,0.176,0
2026-06-18 09:25:00,0.177,0
2026-06-18 09:26:00,0.208,0
2026-06-18 09:27:00,0.24,0
2026-06-18 09:28:00,0.209,0
2026-06-18 09:29:00,0.211,0
2026-06-18 09:30:00,0.182,0
2026-06-18 09:31:00,0.178,0
2026-06-18 09:32:00,0.209,0
2026-06-18 09:33:00,0.25,0
2026-06-18 09:34:00,0.251,0
2026-06-18 09:35:00,0.237,0
2026-06-18 09:36:00,0.215,0
2026-06-18 09:37:00,0.201,0
2026-06-18 09:38:00,0.203,0
2026-06-18 09:39:00,0.211,0
2026-06-18 09:40:00,0.226,0
2026-06-18 09:41:00,0.253,1
2026-06-18 09:42:00,0.283,0
2026-06-18 09:43:00,0.275,0
2026-06-18 09:44:00,0.321,0
2026-06-18 09:45:00,0.329,0
2026-06-18 09:46:00,0.305,0
2026-06-18 09:47:00,0.304,0
2026-06-18 09:48:00,0.321,0
2026-06-18 09:49:00,0.326,0
2026-06-18 09:50:00,0.355,0
2026-06-18 09:51:00,0.383,0
2026-06-18 09:52:00,0.414,0
2026-06-18 09:53:00,0.443,0
2026-06-18 09:54:00,0.465,0
2026-06-18 09:55:00,0.463,0
2026-06-18 09:56:00,0.447,1
2026-06-18 09:57:00,0.41,0
2026-06-18 09:58:00,0.365,0
2026-06-18 09:59:00,0.35,0
