"date (UTC)","SO2 (ppb)","Flag"
2026-06-04 21:00:00,0.558,0
2026-06-04 21:01:00,0.518,0
2026-06-04 21:02:00,0.48,0
2026-06-04 21:03:00,0.452,0
2026-06-04 21:04:00,0.417,0
2026-06-04 21:05:00,0.412,0
2026-06-04 21:06:00,0.394,0
2026-06-04 21:07:00,0.387,0
2026-06-04 21:08:00,0.412,0
2026-06-04 21:09:00,0.393,0
2026-06-04 21:10:00,0.353,0
2026-06-04 21:11:00,0.31,0
2026-06-04 21:12:00,0.279,0
2026-06-04 21:13:00,0.244,0
2026-06-04 21:14:00,0.201,0
2026-06-04 21:15:00,0.179,0
2026-06-04 21:16:00,0.218,0
2026-06-04 21:17:00,0.261,0
2026-06-04 21:18:00,0.309,0
2026-06-04 21:19:00,0.38,0
2026-06-04 21:20:00,0.429,0
2026-06-04 21:21:00,0.445,0
2026-06-04 21:22:00,0.411,0
2026-06-04 21:23:00,0.407,0
2026-06-04 21:24:00,0.38,1
2026-06-04 21:25:00,0.4,0
2026-06-04 21:26:00,0.452,0
2026-06-04 21:27:00,0.436,0
2026-06-04 21:28:00,0.41,0
2026-06-04 21:29:00,0.446,0
2026-06-04 21:30:00,0.451,0
2026-06-04 21:31:00,0.448,0
2026-06-04 21:32:00,0.436,0
2026-06-04 21:33:00,0.417,0
2026-06-04 21:34:00,0.377,0
2026-06-04 21:35:00,0.33,0
2026-06-04 21:36:00,0.266,0
2026-06-04 21:37:00,0.239,0
2026-06-04 21:38:00,0.293,0
2026-06-04 21:39:00,0.322,0
2026-06-04 21:40:00,0.324,0
2026-06-04 21:41:00,0.346,0
2026-06-04 21:42:00,0.343,0
2026-06-04 21:43:00,0.373,0
2026-06-04 21:44:00,0.4,0
2026-06-04 21:45:00,0.415,0
2026-06-04 21:46:00,0.447,0
2026-06-04 21:47:00,0.492,1
2026-06-04 21:48:00,0.531,0
2026-06-04 21:49:00,0.587,0
2026-06-04 21:50:00,0.625,0
2026-06-04 21:51:00,0.631,0
2026-06-04 21:52:00,0.657,0
2026-06-04 21:53:00,0.66,0
2026-06-04 21:54:00,0.648,0
2026-06-04 21:55:00,0.646,1
2026-06-04 21:56:00,0.654,0
2026-06-04 21:57:00,0.662,0
2026-06-04 21:58:00,0.67,0
2026-06-04 21:59:00,0.708,0
