"date (UTC)","SO2 (ppb)","Flag"
2026-06-24 06:00:00,0.396,0
2026-06-24 06:01:00,0.403,0
2026-06-24 06:02:00,0.388,0
2026-06-24 06:03:00,0.375,0
2026-06-24 06:04:00,0.338,1
2026-06-24 06:05:00,0.307,0
2026-06-24 06:06:00,0.3,0
2026-06-24 06:07:00,0.303,0
2026-06-24 06:08:00,0.332,0
2026-06-24 06:09:00,0.36,1
2026-06-24 06:10:00,0.353,0
2026-06-24 06:11:00,0.34,0
2026-06-24 06:12:00,0.354,0
2026-06-24 06:13:00,0.35,0
2026-06-24 06:14:00,0.34,0
2026-06-24 06:15:00,0.353,1
2026-06-24 06:16:00,0.318,0
2026-06-24 06:17:00,0.324,0
2026-06-24 06:18:00,0.346,0
2026-06-24 06:19:00,0.37,0
2026-06-24 06:20:00,0.375,0
2026-06-24 06:21:00,0.39,0
2026-06-24 06:22:00,0.424,0
2026-06-24 06:23:00,0.416,1
2026-06-24 06:24:00,0.429,0
2026-06-24 06:25:00,0.45,0
2026-06-24 06:26:00,0.484,0
2026-06-24 06:27:00,0.513,0
2026-06-24 06:28:00,0.472,0
2026-06-24 06:29:00,0.49,0
2026-06-24 06:30:00,0.494,0
2026-06-24 06:31:00,0.536,0
2026-06-24 06:32:00,0.538,0
2026-06-24 06:33:00,0.54,0
2026-06-24 06:34:00,0.516,0
2026-06-24 06:35:00,0.486,0
2026-06-24 06:36:00,0.497,0
2026-06-24 06:37:00,0.527,1
2026-06-24 06:38:00,0.539,0
2026-06-24 06:39:00,0.526,0
2026-06-24 06:40:00,0.48,0
2026-06-24 06:41:00,0.453,0
2026-06-24 06:42:00,0.455,0
2026-06-24 06:43:00,0.419,0
2026-06-24 06:44:00,0.408,0
2026-06-24 06:45:00,0.338,0
2026-06-24 06:46:00,0.312,0
2026-06-24 06:47:00,0.264,0
2026-06-24 06:48:00,0.304,0
2026-06-24 06:49:00,0.323,0
2026-06-24 06:50:00,0.358,0
2026-06-24 06:51:00,0.372,0
2026-06-24 06:52:00,0.365,0
2026-06-24 06:53:00,0.337,0
2026-06-24 06:54:00,0.339,0
2026-06-24 06:55:00,0.393,0
2026-06-24 06:56:00,0.429,0
2026-06-24 06:57:00,0.444,0
2026-06-24 06:58:00,0.455,0
2026-06-24 06:59:00,0.474,0
