"date (UTC)","SO2 (ppb)","Flag"
2026-06-01 23:00:00,0.358,0
2026-06-01 23:01:00,0.319,0
2026-06-01 23:02:00,0.297,0
2026-06-01 23:03:00,0.297,0
2026-06-01 23:04:00,0.314,0
2026-06-01 23:05:00,0.333,1
2026-06-01 23:06:00,0.348,0
2026-06-01 23:07:00,0.374,0
2026-06-01 23:08:00,0.395,0
2026-06-01 23:09:00,0.388,0
2026-06-01 23:10:00,0.337,0
2026-06-01 23:11:00,0.306,0
2026-06-01 23:12:00,0.328,0
2026-06-01 23:13:00,0.366,0
2026-06-01 23:14:00,0.357,0
2026-06-01 23:15:00,0.347,0
2026-06-01 23:16:00,0.382,0
2026-06-01 23:17:00,0.391,0
2026-06-01 23:18:00,0.402,0
2026-06-01 23:19:00,0.378,1
2026-06-01 23:20:00,0.379,0
2026-06-01 23:21:00,0.362,0
2026-06-01 23:22:00,0.375,0
2026-06-01 23:23:00,0.347,0
2026-06-01 23:24:00,0.278,0
2026-06-01 23:25:00,0.256,0
2026-06-01 23:26:00,0.238,0
2026-06-01 23:27:00,0.253,0
2026-06-01 23:28:00,0.215,0
2026-06-01 23:29:00,0.179,0
2026-06-01 23:30:00,0.208,1
2026-06-01 23:31:00,0.223,0
2026-06-01 23:32:00,0.263,0
2026-06-01 23:33:00,0.314,0
2026-06-01 23:34:00,0.339,0
2026-06-01 23:35:00,0.386,0
2026-06-01 23:36:00,0.381,0
2026-06-01 23:37:00,0.396,0
2026-06-01 23:38:00,0.346,0
2026-06-01 23:39:00,0.329,0
2026-06-01 23:40:00,0.408,0
2026-06-01 23:41:00,0.456,0
2026-06-01 23:42:00,0.48,0
2026-06-01 23:43:00,0.489,0
2026-06-01 23:44:00,0.515,0
2026-06-01 23:45:00,0.515,0
2026-06-01 23:46:00,0.487,0
2026-06-01 23:47:00,0.482,0
2026-06-01 23:48:00,0.471,0
2026-06-01 23:49:00,0.455,0
2026-06-01 23:50:00,0.459,1
2026-06-01 23:51:00,0.411,0
2026-06-01 23:52:00,0.367,0
2026-06-01 23:53:00,0.323,0
2026-06-01 23:54:00,0.322,0
2026-06-01 23:55:00,0.369,0
2026-06-01 23:56:00,0.363,0
2026-06-01 23:57:00,0.35,0
2026-06-01 23:58:00,0.341,0
2026-06-01 23:59:00,0.304,0
