"date (UTC)","SO2 (ppb)","Flag"
2026-06-14 19:00:00,0.324,0
2026-06-14 19:01:00,0.31,0
2026-06-14 19:02:00,0.32,0
2026-06-14 19:03:00,0.313,0
2026-06-14 19:04:00,0.321,0
2026-06-14 19:05:00,0.245,0
2026-06-14 19:06:00,0.243,0
2026-06-14 19:07:00,0.205,1
2026-06-14 19:08:00,0.181,0
2026-06-14 19:09:00,0.169,0
2026-06-14 19:10:00,0.168,0
2026-06-14 19:11:00,0.192,0
2026-06-14 19:12:00,0.228,0
2026-06-14 19:13:00,0.222,1
2026-06-14 19:14:00,0.214,0
2026-06-14 19:15:00,0.231,0
2026-06-14 19:16:00,0.247,0
2026-06-14 19:17:00,0.219,0
2026-06-14 19:18:00,0.206,0
2026-06-14 19:19:00,0.189,0
2026-06-14 19:20:00,0.169,1
2026-06-14 19:21:00,0.21,1
2026-06-14 19:22:00,0.233,0
2026-06-14 19:23:00,0.259,0
2026-06-14 19:24:00,0.256,0
2026-06-14 19:25:00,0.255,0
2026-06-14 19:26:00,0.262,0
2026-06-14 19:27:00,0.219,0
2026-06-14 19:28:00,0.188,0
2026-06-14 19:29:00,0.19,0
2026-06-14 19:30:00,0.19,1
2026-06-14 19:31:00,0.186,0
2026-06-14 19:32:00,0.176,0
2026-06-14 19:33:00,0.222,0
2026-06-14 19:34:00,0.231,0
2026-06-14 19:35:00,0.261,0
2026-06-14 19:36:00,0.302,1
2026-06-14 19:37:00,0.318,0
2026-06-14 19:38:00,0.292,0
2026-06-14 19:39:00,0.289,0
2026-06-14 19:40:00,0.269,0
2026-06-14 19:41:00,0.253,0
2026-06-14 19:42:00,0.226,0
2026-06-14 19:43:00,0.252,0
2026-06-14 19:44:00,0.251,0
2026-06-14 19:45:00,0.24,1
2026-06-14 19:46:00,0.203,0
2026-06-14 19:47:00,0.178,0
2026-06-14 19:48:00,0.174,0
2026-06-14 19:49:00,0.171,0
2026-06-14 19:50:00,0.164,0
2026-06-14 19:51:00,0.136,0
2026-06-14 19:52:00,0.138,0
2026-06-14 19:53:00,0.158,1
2026-06-14 19:54:00,0.196,0
2026-06-14 19:55:00,0.231,0
2026-06-14 19:56:00,0.229,0
2026-06-14 19:57:00,0.253,0
2026-06-14 19:58:00,0.332,0
2026-06-14 19:59:00,0.346,0
