"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 13:00:00,0.537,0
2026-06-08 13:01:00,0.471,0
2026-06-08 13:02:00,0.437,0
2026-06-08 13:03:00,0.355,0
2026-06-08 13:04:00,0.287,0
2026-06-08 13:05:00,0.247,0
2026-06-08 13:06:00,0.21,1
2026-06-08 13:07:00,0.163,0
2026-06-08 13:08:00,0.107,0
2026-06-08 13:09:00,0.065,1
2026-06-08 13:10:00,0.069,0
2026-06-08 13:11:00,0.121,0
2026-06-08 13:12:00,0.132,0
2026-06-08 13:13:00,0.137,0
2026-06-08 13:14:00,0.174,0
2026-06-08 13:15:00,0.209,0
2026-06-08 13:16:00,0.223,0
2026-06-08 13:17:00,0.192,0
2026-06-08 13:18:00,0.179,0
2026-06-08 13:19:00,0.235,0
2026-06-08 13:20:00,0.278,0
2026-06-08 13:21:00,0.312,0
2026-06-08 13:22:00,0.325,0
2026-06-08 13:23:00,0.339,0
2026-06-08 13:24:00,0.369,0
2026-06-08 13:25:00,0.383,0
2026-06-08 13:26:00,0.385,0
2026-06-08 13:27:00,0.324,0
2026-06-08 13:28:00,0.296,1
2026-06-08 13:29:00,0.291,0
2026-06-08 13:30:00,0.259,0
2026-06-08 13:31:00,0.195,0
2026-06-08 13:32:00,0.179,0
2026-06-08 13:33:00,0.249,0
2026-06-08 13:34:00,0.281,0
2026-06-08 13:35:00,0.234,0
2026-06-08 13:36:00,0.171,0
2026-06-08 13:37:00,0.134,0
2026-06-08 13:38:00,0.121,1
2026-06-08 13:39:00,0.11,0
2026-06-08 13:40:00,0.142,0
2026-06-08 13:41:00,0.189,0
2026-06-08 13:42:00,0.182,0
2026-06-08 13:43:00,0.218,0
2026-06-08 13:44:00,0.223,0
2026-06-08 13:45:00,0.218,0
2026-06-08 13:46:00,0.265,0
2026-06-08 13:47:00,0.315,0
2026-06-08 13:48:00,0.345,0
2026-06-08 13:49:00,0.33,0
2026-06-08 13:50:00,0.33,0
2026-06-08 13:51:00,0.326,0
2026-06-08 13:52:00,0.367,0
2026-06-08 13:53:00,0.365,0
2026-06-08 13:54:00,0.358,1
2026-06-08 13:55:00,0.356,0
2026-06-08 13:56:00,0.308,0
2026-06-08 13:57:00,0.265,0
2026-06-08 13:58:00,0.226,0
2026-06-08 13:59:00,0.188,0
