"date (UTC)","SO2 (ppb)","Flag"
2026-06-17 18:00:00,0.351,0
2026-06-17 18:01:00,0.358,0
2026-06-17 18:02:00,0.419,0
2026-06-17 18:03:00,0.5,0
2026-06-17 18:04:00,0.541,0
2026-06-17 18:05:00,0.542,0
2026-06-17 18:06:00,0.485,0
2026-06-17 18:07:00,0.455,0
2026-06-17 18:08:00,0.456,0
2026-06-17 18:09:00,0.439,0
2026-06-17 18:10:00,0.429,0
2026-06-17 18:11:00,0.403,0
2026-06-17 18:12:00,0.377,1
2026-06-17 18:13:00,0.376,0
2026-06-17 18:14:00,0.357,0
2026-06-17 18:15:00,0.295,0
2026-06-17 18:16:00,0.311,0
2026-06-17 18:17:00,0.296,0
2026-06-17 18:18:00,0.251,0
2026-06-17 18:19:00,0.229,0
2026-06-17 18:20:00,0.2,0
2026-06-17 18:21:00,0.131,0
2026-06-17 18:22:00,0.126,0
2026-06-17 18:23:00,0.137,0
2026-06-17 18:24:00,0.154,0
2026-06-17 18:25:00,0.17,0
2026-06-17 18:26:00,0.137,0
2026-06-17 18:27:00,0.146,0
2026-06-17 18:28:00,0.199,0
2026-06-17 18:29:00,0.264,1
2026-06-17 18:30:00,0.253,0
2026-06-17 18:31:00,0.283,0
2026-06-17 18:32:00,0.279,0
2026-06-17 18:33:00,0.27,0
2026-06-17 18:34:00,0.311,0
2026-06-17 18:35:00,0.292,0
2026-06-17 18:36:00,0.219,1
2026-06-17 18:37:00,0.225,0
2026-06-17 18:38:00,0.247,0
2026-06-17 18:39:00,0.23,0
2026-06-17 18:40:00,0.222,0
2026-06-17 18:41:00,0.211,0
2026-06-17 18:42:00,0.233,0
2026-06-17 18:43:00,0.282,0
2026-06-17 18:44:00,0.277,0
2026-06-17 18:45:00,0.218,0
2026-06-17 18:46:00,0.257,0
2026-06-17 18:47:00,0.305,0
2026-06-17 18:48:00,0.307,0
2026-06-17 18:49:00,0.302,0
2026-06-17 18:50:00,0.294,0
2026-06-17 18:51:00,0.321,1
2026-06-17 18:52:00,0.36,0
2026-06-17 18:53:00,0.403,0
2026-06-17 18:54:00,0.358,0
2026-06-17 18:55:00,0.368,0
2026-06-17 18:56:00,0.383,0
2026-06-17 18:57:00,0.391,0
2026-06-17 18:58:00,0.382,0
2026-06-17 18:59:00,0.337,0
