"date (UTC)","SO2 (ppb)","Flag"
2026-06-11 16:00:00,0.345,0
2026-06-11 16:01:00,0.349,0
2026-06-11 16:02:00,0.302,0
2026-06-11 16:03:00,0.276,0
2026-06-11 16:04:00,0.249,0
2026-06-11 16:05:00,0.191,0
2026-06-11 16:06:00,0.164,0
2026-06-11 16:07:00,0.198,0
2026-06-11 16:08:00,0.199,0
2026-06-11 16:09:00,0.181,0
2026-06-11 16:10:00,0.175,0
2026-06-11 16:11:00,0.151,0
2026-06-11 16:12:00,0.123,0
2026-06-11 16:13:00,0.07,0
2026-06-11 16:14:00,0.033,0
2026-06-11 16:15:00,-0.004,0
2026-06-11 16:16:00,-0.05,0
2026-06-11 16:17:00,-0.085,0
2026-06-11 16:18:00,-0.097,0
2026-06-11 16:19:00,-0.127,0
2026-06-11 16:20:00,-0.13,0
2026-06-11 16:21:00,-0.152,0
2026-06-11 16:22:00,-0.139,0
2026-06-11 16:23:00,-0.174,0
2026-06-11 16:24:00,-0.131,0
2026-06-11 16:25:00,-0.113,0
2026-06-11 16:26:00,-0.067,1
2026-06-11 16:27:00,-0.028,0
2026-06-11 16:28:00,0.025,0
2026-06-11 16:29:00,0.087,0
2026-06-11 16:30:00,0.138,0
2026-06-11 16:31:00,0.188,0
2026-06-11 16:32:00,0.258,1
2026-06-11 16:33:00,0.31,0
2026-06-11 16:34:00,0.339,0
2026-06-11 16:35:00,0.389,0
2026-06-11 16:36:00,0.418,1
2026-06-11 16:37:00,0.442,0
2026-06-11 16:38:00,0.463,0
2026-06-11 16:39:00,0.475,1
2026-06-11 16:40:00,0.467,0
2026-06-11 16:41:00,0.494,0
2026-06-11 16:42:00,0.512,0
2026-06-11 16:43:00,0.507,0
2026-06-11 16:44:00,0.466,0
2026-06-11 16:45:00,0.425,0
2026-06-11 16:46:00,0.441,0
2026-06-11 16:47:00,0.467,0
2026-06-11 16:48:00,0.428,0
2026-06-11 16:49:00,0.416,0
2026-06-11 16:50:00,0.428,0
2026-06-11 16:51:00,0.428,0
2026-06-11 16:52:00,0.444,0
2026-06-11 16:53:00,0.495,0
2026-06-11 16:54:00,0.557,0
2026-06-11 16:55:00,0.651,0
2026-06-11 16:56:00,0.684,0
2026-06-11 16:57:00,0.662,0
2026-06-11 16:58:00,0.632,0
2026-06-11 16:59:00,0.639,0
