"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 01:00:00,0.35,0
2026-06-08 01:01:00,0.363,0
2026-06-08 01:02:00,0.346,0
2026-06-08 01:03:00,0.311,0
2026-06-08 01:04:00,0.305,0
2026-06-08 01:05:00,0.307,0
2026-06-08 01:06:00,0.297,0
2026-06-08 01:07:00,0.253,0
2026-06-08 01:08:00,0.186,0
2026-06-08 01:09:00,0.158,0
2026-06-08 01:10:00,0.115,0
2026-06-08 01:11:00,0.123,0
2026-06-08 01:12:00,0.162,0
2026-06-08 01:13:00,0.177,0
2026-06-08 01:14:00,0.147,0
2026-06-08 01:15:00,0.151,0
2026-06-08 01:16:00,0.168,0
2026-06-08 01:17:00,0.221,0
2026-06-08 01:18:00,0.259,0
2026-06-08 01:19:00,0.238,0
2026-06-08 01:20:00,0.217,0
2026-06-08 01:21:00,0.213,0
2026-06-08 01:22:00,0.238,0
2026-06-08 01:23:00,0.275,0
2026-06-08 01:24:00,0.296,0
2026-06-08 01:25:00,0.26,0
2026-06-08 01:26:00,0.265,0
2026-06-08 01:27:00,0.272,1
2026-06-08 01:28:00,0.266,1
2026-06-08 01:29:00,0.302,0
2026-06-08 01:30:00,0.379,0
2026-06-08 01:31:00,0.416,1
2026-06-08 01:32:00,0.411,0
2026-06-08 01:33:00,0.372,1
2026-06-08 01:34:00,0.333,0
2026-06-08 01:35:00,0.355,0
2026-06-08 01:36:00,0.411,0
2026-06-08 01:37:00,0.427,0
2026-06-08 01:38:00,0.393,0
2026-06-08 01:39:00,0.377,0
2026-06-08 01:40:00,0.402,0
2026-06-08 01:41:00,0.429,0
2026-06-08 01:42:00,0.445,0
2026-06-08 01:43:00,0.407,0
2026-06-08 01:44:00,0.342,0
2026-06-08 01:45:00,0.299,0
2026-06-08 01:46:00,0.278,0
2026-06-08 01:47:00,0.273,0
2026-06-08 01:48:00,0.294,0
2026-06-08 01:49:00,0.331,0
2026-06-08 01:50:00,0.363,0
2026-06-08 01:51:00,0.377,0
2026-06-08 01:52:00,0.418,0
2026-06-08 01:53:00,0.477,0
2026-06-08 01:54:00,0.515,0
2026-06-08 01:55:00,0.546,0
2026-06-08 01:56:00,0.541,0
2026-06-08 01:57:00,0.533,0
2026-06-08 01:58:00,0.508,0
2026-06-08 01:59:00,0.534,0
