"date (UTC)","SO2 (ppb)","Flag"
2026-06-19 22:00:00,0.426,0
2026-06-19 22:01:00,0.425,0
2026-06-19 22:02:00,0.371,0
2026-06-19 22:03:00,0.325,0
2026-06-19 22:04:00,0.315,0
2026-06-19 22:05:00,0.303,0
2026-06-19 22:06:00,0.338,0
2026-06-19 22:07:00,0.337,0
2026-06-19 22:08:00,0.336,0
2026-06-19 22:09:00,0.324,0
2026-06-19 22:10:00,0.332,0
2026-06-19 22:11:00,0.336,1
2026-06-19 22:12:00,0.313,0
2026-06-19 22:13:00,0.314,0
2026-06-19 22:14:00,0.295,0
2026-06-19 22:15:00,0.284,1
2026-06-19 22:16:00,0.288,0
2026-06-19 22:17:00,0.279,0
2026-06-19 22:18:00,0.322,0
2026-06-19 22:19:00,0.382,0
2026-06-19 22:20:00,0.407,0
2026-06-19 22:21:00,0.416,0
2026-06-19 22:22:00,0.403,0
2026-06-19 22:23:00,0.384,0
2026-06-19 22:24:00,0.374,0
2026-06-19 22:25:00,0.361,0
2026-06-19 22:26:00,0.38,1
2026-06-19 22:27:00,0.382,1
2026-06-19 22:28:00,0.44,1
2026-06-19 22:29:00,0.453,0
2026-06-19 22:30:00,0.43,0
2026-06-19 22:31:00,0.462,0
2026-06-19 22:32:00,0.513,0
2026-06-19 22:33:00,0.558,1
2026-06-19 22:34:00,0.56,0
2026-06-19 22:35:00,0.526,0
2026-06-19 22:36:00,0.51,0
2026-06-19 22:37:00,0.528,0
2026-06-19 22:38:00,0.522,0
2026-06-19 22:39:00,0.534,0
2026-06-19 22:40:00,0.589,0
2026-06-19 22:41:00,0.604,1
2026-06-19 22:42:00,0.563,0
2026-06-19 22:43:00,0.573,0
2026-06-19 22:44:00,0.54,0
2026-06-19 22:45:00,0.543,0
2026-06-19 22:46:00,0.561,0
2026-06-19 22:47:00,0.531,0
2026-06-19 22:48:00,0.502,0
2026-06-19 22:49:00,0.479,0
2026-06-19 22:50:00,0.474,0
2026-06-19 22:51:00,0.485,0
2026-06-19 22:52:00,0.452,0
2026-06-19 22:53:00,0.437,0
2026-06-19 22:54:00,0.471,0
2026-06-19 22:55:00,0.479,0
2026-06-19 22:56:00,0.396,0
2026-06-19 22:57:00,0.381,0
2026-06-19 22:58:00,0.376,0
2026-06-19 22:59:00,0.387,0
