"date (UTC)","SO2 (ppb)","Flag"
2026-06-06 14:00:00,0.496,0
2026-06-06 14:01:00,0.471,0
2026-06-06 14:02:00,0.456,0
2026-06-06 14:03:00,0.453,0
2026-06-06 14:04:00,0.458,0
2026-06-06 14:05:00,0.489,0
2026-06-06 14:06:00,0.516,1
2026-06-06 14:07:00,0.498,0
2026-06-06 14:08:00,0.498,0
2026-06-06 14:09:00,0.503,0
2026-06-06 14:10:00,0.472,0
2026-06-06 14:11:00,0.489,0
2026-06-06 14:12:00,0.521,0
2026-06-06 14:13:00,0.544,0
2026-06-06 14:14:00,0.531,0
2026-06-06 14:15:00,0.491,0
2026-06-06 14:16:00,0.493,0
2026-06-06 14:17:00,0.469,0
2026-06-06 14:18:00,0.477,0
2026-06-06 14:19:00,0.462,0
2026-06-06 14:20:00,0.428,0
2026-06-06 14:21:00,0.446,0
2026-06-06 14:22:00,0.447,0
2026-06-06 14:23:00,0.464,0
2026-06-06 14:24:00,0.502,0
2026-06-06 14:25:00,0.52,0
2026-06-06 14:26:00,0.539,0
2026-06-06 14:27:00,0.516,1
2026-06-06 14:28:00,0.543,0
2026-06-06 14:29:00,0.56,0
2026-06-06 14:30:00,0.566,0
2026-06-06 14:31:00,0.594,0
2026-06-06 14:32:00,0.633,0
2026-06-06 14:33:00,0.678,0
2026-06-06 14:34:00,0.682,0
2026-06-06 14:35:00,0.666,0
2026-06-06 14:36:00,0.678,0
2026-06-06 14:37:00,0.642,1
2026-06-06 14:38:00,0.646,0
2026-06-06 14:39:00,0.686,0
2026-06-06 14:40:00,0.681,0
2026-06-06 14:41:00,0.688,0
2026-06-06 14:42:00,0.727,0
2026-06-06 14:43:00,0.744,0
2026-06-06 14:44:00,0.704,0
2026-06-06 14:45:00,0.686,0
2026-06-06 14:46:00,0.683,0
2026-06-06 14:47:00,0.74,0
2026-06-06 14:48:00,0.714,0
2026-06-06 14:49:00,0.681,0
2026-06-06 14:50:00,0.664,0
2026-06-06 14:51:00,0.664,0
2026-06-06 14:52:00,0.66,0
2026-06-06 14:53:00,0.629,0
2026-06-06 14:54:00,0.579,0
2026-06-06 14:55:00,0.523,0
2026-06-06 14:56:00,0.489,0
2026-06-06 14:57:00,0.457,0
2026-06-06 14:58:00,0.44,0
2026-06-06 14:59:00,0.446,0
