"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 16:00:00,0.477,1
2026-06-08 16:01:00,0.447,0
2026-06-08 16:02:00,0.427,0
2026-06-08 16:03:00,0.46,0
2026-06-08 16:04:00,0.494,0
2026-06-08 16:05:00,0.492,0
2026-06-08 16:06:00,0.456,0
2026-06-08 16:07:00,0.463,0
2026-06-08 16:08:00,0.411,0
2026-06-08 16:09:00,0.364,0
2026-06-08 16:10:00,0.341,0
2026-06-08 16:11:00,0.31,0
2026-06-08 16:12:00,0.282,0
2026-06-08 16:13:00,0.259,0
2026-06-08 16:14:00,0.251,0
2026-06-08 16:15:00,0.314,0
2026-06-08 16:16:00,0.332,0
2026-06-08 16:17:00,0.372,0
2026-06-08 16:18:00,0.412,0
2026-06-08 16:19:00,0.424,1
2026-06-08 16:20:00,0.437,0
2026-06-08 16:21:00,0.45,0
2026-06-08 16:22:00,0.513,0
2026-06-08 16:23:00,0.528,0
2026-06-08 16:24:00,0.537,0
2026-06-08 16:25:00,0.516,0
2026-06-08 16:26:00,0.532,0
2026-06-08 16:27:00,0.563,0
2026-06-08 16:28:00,0.578,0
2026-06-08 16:29:00,0.608,0
2026-06-08 16:30:00,0.642,0
2026-06-08 16:31:00,0.622,0
2026-06-08 16:32:00,0.637,0
2026-06-08 16:33:00,0.6,0
2026-06-08 16:34:00,0.571,0
2026-06-08 16:35:00,0.554,0
2026-06-08 16:36:00,0.518,0
2026-06-08 16:37:00,0.494,0
2026-06-08 16:38:00,0.474,0
2026-06-08 16:39:00,0.434,0
2026-06-08 16:40:00,0.43,0
2026-06-08 16:41:00,0.451,0
2026-06-08 16:42:00,0.468,0
2026-06-08 16:43:00,0.473,0
2026-06-08 16:44:00,0.467,0
2026-06-08 16:45:00,0.464,0
2026-06-08 16:46:00,0.445,0
2026-06-08 16:47:00,0.436,0
2026-06-08 16:48:00,0.398,0
2026-06-08 16:49:00,0.38,0
2026-06-08 16:50:00,0.368,0
2026-06-08 16:51:00,0.334,0
2026-06-08 16:52:00,0.29,0
2026-06-08 16:53:00,0.273,0
2026-06-08 16:54:00,0.261,0
2026-06-08 16:55:00,0.314,0
2026-06-08 16:56:00,0.371,1
2026-06-08 16:57:00,0.377,0
2026-06-08 16:58:00,0.31,0
2026-06-08 16:59:00,0.263,0
