"date (UTC)","SO2 (ppb)","Flag"
2026-06-09 08:00:00,0.344,0
2026-06-09 08:01:00,0.353,0
2026-06-09 08:02:00,0.35,0
2026-06-09 08:03:00,0.403,0
2026-06-09 08:04:00,0.42,0
2026-06-09 08:05:00,0.434,1
2026-06-09 08:06:00,0.474,0
2026-06-09 08:07:00,0.507,0
2026-06-09 08:08:00,0.563,0
2026-06-09 08:09:00,0.549,0
2026-06-09 08:10:00,0.506,1
2026-06-09 08:11:00,0.482,1
2026-06-09 08:12:00,0.468,0
2026-06-09 08:13:00,0.425,0
2026-06-09 08:14:00,0.391,0
2026-06-09 08:15:00,0.342,0
2026-06-09 08:16:00,0.348,1
2026-06-09 08:17:00,0.392,0
2026-06-09 08:18:00,0.405,0
2026-06-09 08:19:00,0.378,0
2026-06-09 08:20:00,0.368,0
2026-06-09 08:21:00,0.303,0
2026-06-09 08:22:00,0.249,0
2026-06-09 08:23:00,0.212,0
2026-06-09 08:24:00,0.205,0
2026-06-09 08:25:00,0.218,0
2026-06-09 08:26:00,0.217,0
2026-06-09 08:27:00,0.202,0
2026-06-09 08:28:00,0.201,0
2026-06-09 08:29:00,0.197,0
2026-06-09 08:30:00,0.199,0
2026-06-09 08:31:00,0.182,1
2026-06-09 08:32:00,0.173,0
2026-06-09 08:33:00,0.138,0
2026-06-09 08:34:00,0.147,0
2026-06-09 08:35:00,0.189,0
2026-06-09 08:36:00,0.236,0
2026-06-09 08:37:00,0.303,0
2026-06-09 08:38:00,0.331,0
2026-06-09 08:39:00,0.368,0
2026-06-09 08:40:00,0.383,0
2026-06-09 08:41:00,0.396,0
2026-06-09 08:42:00,0.378,0
2026-06-09 08:43:00,0.389,0
2026-06-09 08:44:00,0.394,0
2026-06-09 08:45:00,0.409,0
2026-06-09 08:46:00,0.406,0
2026-06-09 08:47:00,0.458,0
2026-06-09 08:48:00,0.465,0
2026-06-09 08:49:00,0.475,0
2026-06-09 08:50:00,0.463,0
2026-06-09 08:51:00,0.415,0
2026-06-09 08:52:00,0.375,0
2026-06-09 08:53:00,0.357,0
2026-06-09 08:54:00,0.339,0
2026-06-09 08:55:00,0.333,0
2026-06-09 08:56:00,0.298,0
2026-06-09 08:57:00,0.299,0
2026-06-09 08:58:00,0.345,1
2026-06-09 08:59:00,0.368,0
