"date (UTC)","SO2 (ppb)","Flag"
2026-06-05 18:00:00,0.276,0
2026-06-05 18:01:00,0.275,0
2026-06-05 18:02:00,0.305,0
2026-06-05 18:03:00,0.316,0
2026-06-05 18:04:00,0.329,0
2026-06-05 18:05:00,0.343,1
2026-06-05 18:06:00,0.383,0
2026-06-05 18:07:00,0.461,0
2026-06-05 18:08:00,0.547,1
2026-06-05 18:09:00,0.552,0
2026-06-05 18:10:00,0.515,0
2026-06-05 18:11:00,0.508,0
2026-06-05 18:12:00,0.501,0
2026-06-05 18:13:00,0.474,0
2026-06-05 18:14:00,0.468,0
2026-06-05 18:15:00,0.455,0
2026-06-05 18:16:00,0.435,0
2026-06-05 18:17:00,0.389,1
2026-06-05 18:18:00,0.333,1
2026-06-05 18:19:00,0.322,0
2026-06-05 18:20:00,0.357,0
2026-06-05 18:21:00,0.383,0
2026-06-05 18:22:00,0.371,0
2026-06-05 18:23:00,0.313,0
2026-06-05 18:24:00,0.265,0
2026-06-05 18:25:00,0.255,0
2026-06-05 18:26:00,0.281,0
2026-06-05 18:27:00,0.256,0
2026-06-05 18:28:00,0.263,1
2026-06-05 18:29:00,0.3,0
2026-06-05 18:30:00,0.316,1
2026-06-05 18:31:00,0.309,0
2026-06-05 18:32:00,0.338,0
2026-06-05 18:33:00,0.374,0
2026-06-05 18:34:00,0.422,1
2026-06-05 18:35:00,0.389,0
2026-06-05 18:36:00,0.318,0
2026-06-05 18:37:00,0.25,1
2026-06-05 18:38:00,0.255,0
2026-06-05 18:39:00,0.277,1
2026-06-05 18:40:00,0.276,0
2026-06-05 18:41:00,0.323,1
2026-06-05 18:42:00,0.386,0
2026-06-05 18:43:00,0.395,0
2026-06-05 18:44:00,0.375,0
2026-06-05 18:45:00,0.355,0
2026-06-05 18:46:00,0.355,0
2026-06-05 18:47:00,0.35,0
2026-06-05 18:48:00,0.365,1
2026-06-05 18:49:00,0.365,0
2026-06-05 18:50:00,0.337,0
2026-06-05 18:51:00,0.395,0
2026-06-05 18:52:00,0.473,1
2026-06-05 18:53:00,0.526,0
2026-06-05 18:54:00,0.564,0
2026-06-05 18:55:00,0.578,0
2026-06-05 18:56:00,0.55,0
2026-06-05 18:57:00,0.55,0
2026-06-05 18:58:00,0.528,0
2026-06-05 18:59:00,0.517,0
