"date (UTC)","SO2 (ppb)","Flag"
2026-06-15 09:00:00,0.364,0
2026-06-15 09:01:00,0.351,0
2026-06-15 09:02:00,0.341,0
2026-06-15 09:03:00,0.351,1
2026-06-15 09:04:00,0.323,0
2026-06-15 09:05:00,0.314,0
2026-06-15 09:06:00,0.338,0
2026-06-15 09:07:00,0.34,0
2026-06-15 09:08:00,0.302,0
2026-06-15 09:09:00,0.269,0
2026-06-15 09:10:00,0.288,0
2026-06-15 09:11:00,0.273,0
2026-06-15 09:12:00,0.211,0
2026-06-15 09:13:00,0.165,1
2026-06-15 09:14:00,0.186,0
2026-06-15 09:15:00,0.161,0
2026-06-15 09:16:00,0.193,0
2026-06-15 09:17:00,0.252,1
2026-06-15 09:18:00,0.323,0
2026-06-15 09:19:00,0.324,0
2026-06-15 09:20:00,0.365,0
2026-06-15 09:21:00,0.389,0
2026-06-15 09:22:00,0.387,0
2026-06-15 09:23:00,0.398,0
2026-06-15 09:24:00,0.404,1
2026-06-15 09:25:00,0.407,0
2026-06-15 09:26:00,0.414,0
2026-06-15 09:27:00,0.448,0
2026-06-15 09:28:00,0.471,0
2026-06-15 09:29:00,0.468,0
2026-06-15 09:30:00,0.439,0
2026-06-15 09:31:00,0.418,0
2026-06-15 09:32:00,0.423,0
2026-06-15 09:33:00,0.439,0
2026-06-15 09:34:00,0.428,0
2026-06-15 09:35:00,0.421,0
2026-06-15 09:36:00,0.406,0
2026-06-15 09:37:00,0.421,0
2026-06-15 09:38:00,0.43,0
2026-06-15 09:39:00,0.425,0
2026-06-15 09:40:00,0.46,0
2026-06-15 09:41:00,0.489,0
2026-06-15 09:42:00,0.49,0
2026-06-15 09:43:00,0.499,0
2026-06-15 09:44:00,0.494,1
2026-06-15 09:45:00,0.481,0
2026-06-15 09:46:00,0.494,0
2026-06-15 09:47:00,0.533,0
2026-06-15 09:48:00,0.531,0
2026-06-15 09:49:00,0.463,0
2026-06-15 09:50:00,0.434,0
2026-06-15 09:51:00,0.437,0
2026-06-15 09:52:00,0.47,1
2026-06-15 09:53:00,0.474,0
2026-06-15 09:54:00,0.473,0
2026-06-15 09:55:00,0.464,0
2026-06-15 09:56:00,0.444,0
2026-06-15 09:57:00,0.423,0
2026-06-15 09:58:00,0.399,0
2026-06-15 09:59:00,0.369,0
