"date (UTC)","SO2 (ppb)","Flag"
2026-06-08 15:00:00,0.39,0
2026-06-08 15:01:00,0.406,0
2026-06-08 15:02:00,0.404,0
2026-06-08 15:03:00,0.439,0
2026-06-08 15:04:00,0.431,0
2026-06-08 15:05:00,0.385,0
2026-06-08 15:06:00,0.347,0
2026-06-08 15:07:00,0.394,0
2026-06-08 15:08:00,0.46,0
2026-06-08 15:09:00,0.453,1
2026-06-08 15:10:00,0.465,0
2026-06-08 15:11:00,0.479,0
2026-06-08 15:12:00,0.5,0
2026-06-08 15:13:00,0.507,0
2026-06-08 15:14:00,0.552,0
2026-06-08 15:15:00,0.567,0
2026-06-08 15:16:00,0.627,0
2026-06-08 15:17:00,0.631,0
2026-06-08 15:18:00,0.625,0
2026-06-08 15:19:00,0.653,0
2026-06-08 15:20:00,0.69,0
2026-06-08 15:21:00,0.748,0
2026-06-08 15:22:00,0.738,0
2026-06-08 15:23:00,0.657,0
2026-06-08 15:24:00,0.614,0
2026-06-08 15:25:00,0.628,1
2026-06-08 15:26:00,0.624,1
2026-06-08 15:27:00,0.627,0
2026-06-08 15:28:00,0.623,0
2026-06-08 15:29:00,0.605,0
2026-06-08 15:30:00,0.535,0
2026-06-08 15:31:00,0.481,0
2026-06-08 15:32:00,0.413,0
2026-06-08 15:33:00,0.407,0
2026-06-08 15:34:00,0.415,1
2026-06-08 15:35:00,0.342,0
2026-06-08 15:36:00,0.296,0
2026-06-08 15:37:00,0.229,0
2026-06-08 15:38:00,0.246,0
2026-06-08 15:39:00,0.272,0
2026-06-08 15:40:00,0.249,0
2026-06-08 15:41:00,0.242,0
2026-06-08 15:42:00,0.233,0
2026-06-08 15:43:00,0.21,0
2026-06-08 15:44:00,0.203,0
2026-06-08 15:45:00,0.223,0
2026-06-08 15:46:00,0.269,0
2026-06-08 15:47:00,0.286,0
2026-06-08 15:48:00,0.28,0
2026-06-08 15:49:00,0.264,0
2026-06-08 15:50:00,0.26,0
2026-06-08 15:51:00,0.295,0
2026-06-08 15:52:00,0.33,0
2026-06-08 15:53:00,0.405,0
2026-06-08 15:54:00,0.435,0
2026-06-08 15:55:00,0.454,0
2026-06-08 15:56:00,0.501,0
2026-06-08 15:57:00,0.508,0
2026-06-08 15:58:00,0.526,0
2026-06-08 15:59:00,0.494,0
