"date (UTC)","SO2 (ppb)","Flag"
2026-06-19 12:00:00,0.427,0
2026-06-19 12:01:00,0.408,1
2026-06-19 12:02:00,0.412,0
2026-06-19 12:03:00,0.408,0
2026-06-19 12:04:00,0.444,0
2026-06-19 12:05:00,0.487,1
2026-06-19 12:06:00,0.461,0
2026-06-19 12:07:00,0.426,0
2026-06-19 12:08:00,0.389,0
2026-06-19 12:09:00,0.359,0
2026-06-19 12:10:00,0.345,0
2026-06-19 12:11:00,0.37,0
2026-06-19 12:12:00,0.369,0
2026-06-19 12:13:00,0.368,0
2026-06-19 12:14:00,0.381,0
2026-06-19 12:15:00,0.366,0
2026-06-19 12:16:00,0.363,1
2026-06-19 12:17:00,0.363,0
2026-06-19 12:18:00,0.378,0
2026-06-19 12:19:00,0.362,0
2026-06-19 12:20:00,0.31,0
2026-06-19 12:21:00,0.315,0
2026-06-19 12:22:00,0.366,0
2026-06-19 12:23:00,0.409,0
2026-06-19 12:24:00,0.452,0
2026-06-19 12:25:00,0.476,1
2026-06-19 12:26:00,0.473,0
2026-06-19 12:27:00,0.505,0
2026-06-19 12:28:00,0.526,0
2026-06-19 12:29:00,0.553,0
2026-06-19 12:30:00,0.586,0
2026-06-19 12:31:00,0.601,0
2026-06-19 12:32:00,0.586,0
2026-06-19 12:33:00,0.621,0
2026-06-19 12:34:00,0.615,0
2026-06-19 12:35:00,0.631,1
2026-06-19 12:36:00,0.65,0
2026-06-19 12:37:00,0.6,0
2026-06-19 12:38:00,0.587,0
2026-06-19 12:39:00,0.593,0
2026-06-19 12:40:00,0.59,0
2026-06-19 12:41:00,0.586,0
2026-06-19 12:42:00,0.627,0
2026-06-19 12:43:00,0.598,0
2026-06-19 12:44:00,0.575,0
2026-06-19 12:45:00,0.609,0
2026-06-19 12:46:00,0.604,0
2026-06-19 12:47:00,0.606,0
2026-06-19 12:48:00,0.588,1
2026-06-19 12:49:00,0.563,1
2026-06-19 12:50:00,0.544,0
2026-06-19 12:51:00,0.527,0
2026-06-19 12:52:00,0.552,0
2026-06-19 12:53:00,0.58,0
2026-06-19 12:54:00,0.623,0
2026-06-19 12:55:00,0.634,1
2026-06-19 12:56:00,0.651,0
2026-06-19 12:57:00,0.655,0
2026-06-19 12:58:00,0.614,0
2026-06-19 12:59:00,0.63,0
