"date (UTC)","SO2 (ppb)","Flag"
2026-06-03 19:00:00,1.005,1
2026-06-03 19:01:00,0.959,0
2026-06-03 19:02:00,0.964,0
2026-06-03 19:03:00,0.881,0
2026-06-03 19:04:00,0.838,0
2026-06-03 19:05:00,0.789,0
2026-06-03 19:06:00,0.777,0
2026-06-03 19:07:00,0.774,0
2026-06-03 19:08:00,0.797,0
2026-06-03 19:09:00,0.801,0
2026-06-03 19:10:00,0.796,0
2026-06-03 19:11:00,0.78,0
2026-06-03 19:12:00,0.779,0
2026-06-03 19:13:00,0.752,0
2026-06-03 19:14:00,0.706,0
2026-06-03 19:15:00,0.695,0
2026-06-03 19:16:00,0.718,0
2026-06-03 19:17:00,0.767,0
2026-06-03 19:18:00,0.818,0
2026-06-03 19:19:00,0.886,0
2026-06-03 19:20:00,0.904,0
2026-06-03 19:21:00,0.915,1
2026-06-03 19:22:00,0.886,0
2026-06-03 19:23:00,0.883,0
2026-06-03 19:24:00,0.836,0
2026-06-03 19:25:00,0.846,0
2026-06-03 19:26:00,0.845,0
2026-06-03 19:27:00,0.806,0
2026-06-03 19:28:00,0.752,0
2026-06-03 19:29:00,0.753,1
2026-06-03 19:30:00,0.789,0
2026-06-03 19:31:00,0.822,0
2026-06-03 19:32:00,0.862,0
2026-06-03 19:33:00,0.862,0
2026-06-03 19:34:00,0.816,0
2026-06-03 19:35:00,0.774,0
2026-06-03 19:36:00,0.768,0
2026-06-03 19:37:00,0.765,0
2026-06-03 19:38:00,0.799,0
2026-06-03 19:39:00,0.78,0
2026-06-03 19:40:00,0.798,0
2026-06-03 19:41:00,0.759,0
2026-06-03 19:42:00,0.763,0
2026-06-03 19:43:00,0.767,0
2026-06-03 19:44:00,0.798,1
2026-06-03 19:45:00,0.803,0
2026-06-03 19:46:00,0.778,0
2026-06-03 19:47:00,0.758,0
2026-06-03 19:48:00,0.713,0
2026-06-03 19:49:00,0.71,0
2026-06-03 19:50:00,0.704,0
2026-06-03 19:51:00,0.7,0
2026-06-03 19:52:00,0.679,0
2026-06-03 19:53:00,0.669,0
2026-06-03 19:54:00,0.64,0
2026-06-03 19:55:00,0.659,0
2026-06-03 19:56:00,0.687,0
2026-06-03 19:57:00,0.73,0
2026-06-03 19:58:00,0.7,0
2026-06-03 19:59:00,0.701,0
