"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 01:00:00,0.26,0
2026-06-23 01:01:00,0.232,0
2026-06-23 01:02:00,0.219,0
2026-06-23 01:03:00,0.185,0
2026-06-23 01:04:00,0.127,1
2026-06-23 01:05:00,0.077,0
2026-06-23 01:06:00,0.102,0
2026-06-23 01:07:00,0.125,0
2026-06-23 01:08:00,0.108,0
2026-06-23 01:09:00,0.153,0
2026-06-23 01:10:00,0.117,0
2026-06-23 01:11:00,0.093,0
2026-06-23 01:12:00,0.047,0
2026-06-23 01:13:00,0.093,0
2026-06-23 01:14:00,0.112,1
2026-06-23 01:15:00,0.117,0
2026-06-23 01:16:00,0.12,0
2026-06-23 01:17:00,0.115,0
2026-06-23 01:18:00,0.138,1
2026-06-23 01:19:00,0.149,1
2026-06-23 01:20:00,0.172,0
2026-06-23 01:21:00,0.181,0
2026-06-23 01:22:00,0.159,0
2026-06-23 01:23:00,0.157,0
2026-06-23 01:24:00,0.172,0
2026-06-23 01:25:00,0.147,0
2026-06-23 01:26:00,0.151,0
2026-06-23 01:27:00,0.114,0
2026-06-23 01:28:00,0.118,0
2026-06-23 01:29:00,0.067,0
2026-06-23 01:30:00,0.058,0
2026-06-23 01:31:00,0.062,0
2026-06-23 01:32:00,0.051,0
2026-06-23 01:33:00,0.059,0
2026-06-23 01:34:00,0.064,0
2026-06-23 01:35:00,0.069,0
2026-06-23 01:36:00,0.078,0
2026-06-23 01:37:00,0.111,0
2026-06-23 01:38:00,0.129,1
2026-06-23 01:39:00,0.113,0
2026-06-23 01:40:00,0.145,0
2026-06-23 01:41:00,0.17,0
2026-06-23 01:42:00,0.164,0
2026-06-23 01:43:00,0.182,0
2026-06-23 01:44:00,0.202,0
2026-06-23 01:45:00,0.231,0
2026-06-23 01:46:00,0.205,0
2026-06-23 01:47:00,0.184,0
2026-06-23 01:48:00,0.215,0
2026-06-23 01:49:00,0.235,0
2026-06-23 01:50:00,0.236,0
2026-06-23 01:51:00,0.233,0
2026-06-23 01:52:00,0.211,0
2026-06-23 01:53:00,0.211,0
2026-06-23 01:54:00,0.198,0
2026-06-23 01:55:00,0.208,0
2026-06-23 01:56:00,0.175,0
2026-06-23 01:57:00,0.164,0
2026-06-23 01:58:00,0.212,0
2026-06-23 01:59:00,0.252,0
