"date (UTC)","SO2 (ppb)","Flag"
2026-06-21 07:00:00,0.496,1
2026-06-21 07:01:00,0.515,1
2026-06-21 07:02:00,0.488,0
2026-06-21 07:03:00,0.413,0
2026-06-21 07:04:00,0.406,1
2026-06-21 07:05:00,0.387,0
2026-06-21 07:06:00,0.381,0
2026-06-21 07:07:00,0.336,0
2026-06-21 07:08:00,0.286,0
2026-06-21 07:09:00,0.258,0
2026-06-21 07:10:00,0.263,0
2026-06-21 07:11:00,0.263,0
2026-06-21 07:12:00,0.257,0
2026-06-21 07:13:00,0.268,1
2026-06-21 07:14:00,0.263,1
2026-06-21 07:15:00,0.28,0
2026-06-21 07:16:00,0.243,0
2026-06-21 07:17:00,0.243,0
2026-06-21 07:18:00,0.259,0
2026-06-21 07:19:00,0.293,0
2026-06-21 07:20:00,0.309,0
2026-06-21 07:21:00,0.322,0
2026-06-21 07:22:00,0.321,0
2026-06-21 07:23:00,0.33,0
2026-06-21 07:24:00,0.348,0
2026-06-21 07:25:00,0.396,0
2026-06-21 07:26:00,0.39,0
2026-06-21 07:27:00,0.38,0
2026-06-21 07:28:00,0.361,0
2026-06-21 07:29:00,0.34,0
2026-06-21 07:30:00,0.348,0
2026-06-21 07:31:00,0.34,0
2026-06-21 07:32:00,0.364,0
2026-06-21 07:33:00,0.366,0
2026-06-21 07:34:00,0.381,0
2026-06-21 07:35:00,0.415,0
2026-06-21 07:36:00,0.474,0
2026-06-21 07:37:00,0.496,0
2026-06-21 07:38:00,0.475,0
2026-06-21 07:39:00,0.531,0
2026-06-21 07:40:00,0.692,0
2026-06-21 07:41:00,0.765,0
2026-06-21 07:42:00,0.769,0
2026-06-21 07:43:00,0.85,0
2026-06-21 07:44:00,0.886,0
2026-06-21 07:45:00,0.984,0
2026-06-21 07:46:00,1.048,0
2026-06-21 07:47:00,1.087,0
2026-06-21 07:48:00,1.063,0
2026-06-21 07:49:00,1.044,0
2026-06-21 07:50:00,0.987,0
2026-06-21 07:51:00,1.023,0
2026-06-21 07:52:00,1.036,0
2026-06-21 07:53:00,1.029,0
2026-06-21 07:54:00,1.057,0
2026-06-21 07:55:00,1.025,0
2026-06-21 07:56:00,0.892,0
2026-06-21 07:57:00,0.826,0
2026-06-21 07:58:00,0.923,0
2026-06-21 07:59:00,0.94,0
