"date (UTC)","SO2 (ppb)","Flag"
2026-06-16 09:00:00,0.606,1
2026-06-16 09:01:00,0.574,0
2026-06-16 09:02:00,0.584,0
2026-06-16 09:03:00,0.587,0
2026-06-16 09:04:00,0.563,0
2026-06-16 09:05:00,0.543,0
2026-06-16 09:06:00,0.526,0
2026-06-16 09:07:00,0.499,0
2026-06-16 09:08:00,0.441,0
2026-06-16 09:09:00,0.377,0
2026-06-16 09:10:00,0.366,0
2026-06-16 09:11:00,0.391,0
2026-06-16 09:12:00,0.437,0
2026-06-16 09:13:00,0.481,0
2026-06-16 09:14:00,0.523,0
2026-06-16 09:15:00,0.556,0
2026-06-16 09:16:00,0.576,1
2026-06-16 09:17:00,0.582,0
2026-06-16 09:18:00,0.545,0
2026-06-16 09:19:00,0.495,0
2026-06-16 09:20:00,0.467,0
2026-06-16 09:21:00,0.435,0
2026-06-16 09:22:00,0.434,0
2026-06-16 09:23:00,0.44,0
2026-06-16 09:24:00,0.445,0
2026-06-16 09:25:00,0.48,0
2026-06-16 09:26:00,0.537,0
2026-06-16 09:27:00,0.56,0
2026-06-16 09:28:00,0.514,0
2026-06-16 09:29:00,0.458,0
2026-06-16 09:30:00,0.439,1
2026-06-16 09:31:00,0.45,0
2026-06-16 09:32:00,0.5,0
2026-06-16 09:33:00,0.543,0
2026-06-16 09:34:00,0.565,0
2026-06-16 09:35:00,0.598,0
2026-06-16 09:36:00,0.689,0
2026-06-16 09:37:00,0.736,1
2026-06-16 09:38:00,0.729,0
2026-06-16 09:39:00,0.73,0
2026-06-16 09:40:00,0.749,0
2026-06-16 09:41:00,0.771,0
2026-06-16 09:42:00,0.699,0
2026-06-16 09:43:00,0.644,0
2026-06-16 09:44:00,0.658,0
2026-06-16 09:45:00,0.679,0
2026-06-16 09:46:00,0.701,0
2026-06-16 09:47:00,0.679,0
2026-06-16 09:48:00,0.606,0
2026-06-16 09:49:00,0.537,0
2026-06-16 09:50:00,0.517,0
2026-06-16 09:51:00,0.514,0
2026-06-16 09:52:00,0.466,0
2026-06-16 09:53:00,0.431,0
2026-06-16 09:54:00,0.423,0
2026-06-16 09:55:00,0.42,0
2026-06-16 09:56:00,0.408,0
2026-06-16 09:57:00,0.404,0
2026-06-16 09:58:00,0.454,0
2026-06-16 09:59:00,0.457,0
