"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 22:00:00,0.54,0
2026-06-20 22:01:00,0.542,0
2026-06-20 22:02:00,0.529,0
2026-06-20 22:03:00,0.48,0
2026-06-20 22:04:00,0.416,0
2026-06-20 22:05:00,0.411,0
2026-06-20 22:06:00,0.399,0
2026-06-20 22:07:00,0.429,0
2026-06-20 22:08:00,0.436,0
2026-06-20 22:09:00,0.446,0
2026-06-20 22:10:00,0.43,0
2026-06-20 22:11:00,0.395,0
2026-06-20 22:12:00,0.356,0
2026-06-20 22:13:00,0.358,0
2026-06-20 22:14:00,0.355,0
2026-06-20 22:15:00,0.363,0
2026-06-20 22:16:00,0.348,0
2026-06-20 22:17:00,0.34,0
2026-06-20 22:18:00,0.341,0
2026-06-20 22:19:00,0.339,0
2026-06-20 22:20:00,0.335,0
2026-06-20 22:21:00,0.338,0
2026-06-20 22:22:00,0.364,0
2026-06-20 22:23:00,0.375,0
2026-06-20 22:24:00,0.371,0
2026-06-20 22:25:00,0.367,1
2026-06-20 22:26:00,0.353,0
2026-06-20 22:27:00,0.352,0
2026-06-20 22:28:00,0.329,0
2026-06-20 22:29:00,0.34,1
2026-06-20 22:30:00,0.306,0
2026-06-20 22:31:00,0.292,0
2026-06-20 22:32:00,0.322,0
2026-06-20 22:33:00,0.33,0
2026-06-20 22:34:00,0.33,0
2026-06-20 22:35:00,0.343,0
2026-06-20 22:36:00,0.397,0
2026-06-20 22:37:00,0.39,0
2026-06-20 22:38:00,0.387,0
2026-06-20 22:39:00,0.393,0
2026-06-20 22:40:00,0.362,0
2026-06-20 22:41:00,0.351,0
2026-06-20 22:42:00,0.363,0
2026-06-20 22:43:00,0.366,0
2026-06-20 22:44:00,0.364,0
2026-06-20 22:45:00,0.302,0
2026-06-20 22:46:00,0.317,0
2026-06-20 22:47:00,0.343,0
2026-06-20 22:48:00,0.296,0
2026-06-20 22:49:00,0.299,0
2026-06-20 22:50:00,0.296,0
2026-06-20 22:51:00,0.282,0
2026-06-20 22:52:00,0.253,0
2026-06-20 22:53:00,0.245,0
2026-06-20 22:54:00,0.238,0
2026-06-20 22:55:00,0.207,0
2026-06-20 22:56:00,0.21,0
2026-06-20 22:57:00,0.183,0
2026-06-20 22:58:00,0.183,0
2026-06-20 22:59:00,0.162,0
