"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 17:00:00,0.781,1
2026-06-23 17:01:00,0.811,1
2026-06-23 17:02:00,0.807,1
2026-06-23 17:03:00,0.842,1
2026-06-23 17:04:00,0.88,1
2026-06-23 17:05:00,0.896,1
2026-06-23 17:06:00,0.902,1
2026-06-23 17:07:00,0.884,1
2026-06-23 17:08:00,0.862,1
2026-06-23 17:09:00,0.879,1
2026-06-23 17:10:00,0.862,1
2026-06-23 17:11:00,0.844,1
2026-06-23 17:12:00,0.852,1
2026-06-23 17:13:00,0.835,1
2026-06-23 17:14:00,0.793,1
2026-06-23 17:15:00,0.786,1
2026-06-23 17:16:00,0.751,1
2026-06-23 17:17:00,0.725,1
2026-06-23 17:18:00,0.729,1
2026-06-23 17:19:00,0.691,1
2026-06-23 17:20:00,0.707,1
2026-06-23 17:21:00,0.669,1
2026-06-23 17:22:00,0.624,1
2026-06-23 17:23:00,0.607,1
2026-06-23 17:24:00,0.616,1
2026-06-23 17:25:00,0.604,1
2026-06-23 17:26:00,0.618,1
2026-06-23 17:27:00,0.666,1
2026-06-23 17:28:00,0.682,1
2026-06-23 17:29:00,0.681,1
2026-06-23 17:30:00,0.756,1
2026-06-23 17:31:00,0.785,1
2026-06-23 17:32:00,0.786,1
2026-06-23 17:33:00,0.8,1
2026-06-23 17:34:00,0.862,1
2026-06-23 17:35:00,0.893,1
2026-06-23 17:36:00,0.859,1
2026-06-23 17:37:00,0.842,1
2026-06-23 17:38:00,0.861,1
2026-06-23 17:39:00,0.875,1
2026-06-23 17:40:00,0.884,1
2026-06-23 17:41:00,0.868,1
2026-06-23 17:42:00,0.885,1
2026-06-23 17:43:00,0.832,1
2026-06-23 17:44:00,0.819,1
2026-06-23 17:45:00,0.826,1
2026-06-23 17:46:00,0.81,1
2026-06-23 17:47:00,0.832,1
2026-06-23 17:48:00,0.844,1
2026-06-23 17:49:00,0.821,1
2026-06-23 17:50:00,0.772,1
2026-06-23 17:51:00,0.739,1
2026-06-23 17:52:00,0.721,1
2026-06-23 17:53:00,0.761,1
2026-06-23 17:54:00,0.8,1
2026-06-23 17:55:00,0.841,1
2026-06-23 17:56:00,0.816,1
2026-06-23 17:57:00,0.772,1
2026-06-23 17:58:00,0.745,1
2026-06-23 17:59:00,0.783,1
