"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 18:00:00,0.5,0
2026-06-02 18:01:00,0.459,0
2026-06-02 18:02:00,0.422,0
2026-06-02 18:03:00,0.432,0
2026-06-02 18:04:00,0.426,0
2026-06-02 18:05:00,0.457,0
2026-06-02 18:06:00,0.426,0
2026-06-02 18:07:00,0.429,0
2026-06-02 18:08:00,0.434,0
2026-06-02 18:09:00,0.395,0
2026-06-02 18:10:00,0.42,0
2026-06-02 18:11:00,0.406,0
2026-06-02 18:12:00,0.404,0
2026-06-02 18:13:00,0.353,0
2026-06-02 18:14:00,0.38,0
2026-06-02 18:15:00,0.361,0
2026-06-02 18:16:00,0.351,0
2026-06-02 18:17:00,0.345,0
2026-06-02 18:18:00,0.372,0
2026-06-02 18:19:00,0.334,0
2026-06-02 18:20:00,0.347,0
2026-06-02 18:21:00,0.331,0
2026-06-02 18:22:00,0.357,0
2026-06-02 18:23:00,0.37,0
2026-06-02 18:24:00,0.352,0
2026-06-02 18:25:00,0.391,0
2026-06-02 18:26:00,0.418,0
2026-06-02 18:27:00,0.425,0
2026-06-02 18:28:00,0.427,0
2026-06-02 18:29:00,0.495,0
2026-06-02 18:30:00,0.491,0
2026-06-02 18:31:00,0.526,0
2026-06-02 18:32:00,0.559,0
2026-06-02 18:33:00,0.564,0
2026-06-02 18:34:00,0.537,1
2026-06-02 18:35:00,0.558,0
2026-06-02 18:36:00,0.538,0
2026-06-02 18:37:00,0.534,0
2026-06-02 18:38:00,0.511,0
2026-06-02 18:39:00,0.509,0
2026-06-02 18:40:00,0.493,0
2026-06-02 18:41:00,0.46,0
2026-06-02 18:42:00,0.458,0
2026-06-02 18:43:00,0.476,0
2026-06-02 18:44:00,0.478,0
2026-06-02 18:45:00,0.457,0
2026-06-02 18:46:00,0.507,0
2026-06-02 18:47:00,0.519,0
2026-06-02 18:48:00,0.553,0
2026-06-02 18:49:00,0.59,0
2026-06-02 18:50:00,0.615,0
2026-06-02 18:51:00,0.604,0
2026-06-02 18:52:00,0.579,0
2026-06-02 18:53:00,0.611,0
2026-06-02 18:54:00,0.611,0
2026-06-02 18:55:00,0.607,0
2026-06-02 18:56:00,0.629,0
2026-06-02 18:57:00,0.677,0
2026-06-02 18:58:00,0.67,0
2026-06-02 18:59:00,0.632,0
