"date (UTC)","SO2 (ppb)","Flag"
2026-06-16 14:00:00,0.396,0
2026-06-16 14:01:00,0.44,0
2026-06-16 14:02:00,0.43,0
2026-06-16 14:03:00,0.409,0
2026-06-16 14:04:00,0.352,0
2026-06-16 14:05:00,0.356,0
2026-06-16 14:06:00,0.398,0
2026-06-16 14:07:00,0.413,0
2026-06-16 14:08:00,0.412,0
2026-06-16 14:09:00,0.407,0
2026-06-16 14:10:00,0.42,0
2026-06-16 14:11:00,0.398,0
2026-06-16 14:12:00,0.402,0
2026-06-16 14:13:00,0.429,0
2026-06-16 14:14:00,0.423,0
2026-06-16 14:15:00,0.411,0
2026-06-16 14:16:00,0.392,0
2026-06-16 14:17:00,0.365,0
2026-06-16 14:18:00,0.394,0
2026-06-16 14:19:00,0.41,0
2026-06-16 14:20:00,0.465,0
2026-06-16 14:21:00,0.484,0
2026-06-16 14:22:00,0.451,0
2026-06-16 14:23:00,0.441,0
2026-06-16 14:24:00,0.416,0
2026-06-16 14:25:00,0.39,0
2026-06-16 14:26:00,0.394,0
2026-06-16 14:27:00,0.423,0
2026-06-16 14:28:00,0.384,0
2026-06-16 14:29:00,0.302,0
2026-06-16 14:30:00,0.318,0
2026-06-16 14:31:00,0.347,0
2026-06-16 14:32:00,0.401,0
2026-06-16 14:33:00,0.416,0
2026-06-16 14:34:00,0.412,0
2026-06-16 14:35:00,0.432,0
2026-06-16 14:36:00,0.453,0
2026-06-16 14:37:00,0.433,0
2026-06-16 14:38:00,0.405,0
2026-06-16 14:39:00,0.389,0
2026-06-16 14:40:00,0.387,0
2026-06-16 14:41:00,0.4,0
2026-06-16 14:42:00,0.402,0
2026-06-16 14:43:00,0.408,1
2026-06-16 14:44:00,0.419,0
2026-06-16 14:45:00,0.454,0
2026-06-16 14:46:00,0.459,0
2026-06-16 14:47:00,0.438,0
2026-06-16 14:48:00,0.386,0
2026-06-16 14:49:00,0.396,0
2026-06-16 14:50:00,0.379,0
2026-06-16 14:51:00,0.33,0
2026-06-16 14:52:00,0.289,0
2026-06-16 14:53:00,0.308,0
2026-06-16 14:54:00,0.316,0
2026-06-16 14:55:00,0.331,0
2026-06-16 14:56:00,0.34,0
2026-06-16 14:57:00,0.321,0
2026-06-16 14:58:00,0.286,0
2026-06-16 14:59:00,0.238,0
