"date (UTC)","SO2 (ppb)","Flag"
2026-06-13 06:00:00,0.17,1
2026-06-13 06:01:00,0.13,0
2026-06-13 06:02:00,0.129,0
2026-06-13 06:03:00,0.122,0
2026-06-13 06:04:00,0.116,0
2026-06-13 06:05:00,0.144,1
2026-06-13 06:06:00,0.148,0
2026-06-13 06:07:00,0.149,1
2026-06-13 06:08:00,0.177,0
2026-06-13 06:09:00,0.182,0
2026-06-13 06:10:00,0.163,0
2026-06-13 06:11:00,0.181,1
2026-06-13 06:12:00,0.213,0
2026-06-13 06:13:00,0.219,0
2026-06-13 06:14:00,0.227,0
2026-06-13 06:15:00,0.225,0
2026-06-13 06:16:00,0.234,0
2026-06-13 06:17:00,0.276,1
2026-06-13 06:18:00,0.255,0
2026-06-13 06:19:00,0.26,0
2026-06-13 06:20:00,0.269,0
2026-06-13 06:21:00,0.28,0
2026-06-13 06:22:00,0.286,0
2026-06-13 06:23:00,0.286,0
2026-06-13 06:24:00,0.292,0
2026-06-13 06:25:00,0.278,0
2026-06-13 06:26:00,0.291,0
2026-06-13 06:27:00,0.267,1
2026-06-13 06:28:00,0.257,0
2026-06-13 06:29:00,0.232,0
2026-06-13 06:30:00,0.234,0
2026-06-13 06:31:00,0.206,0
2026-06-13 06:32:00,0.177,0
2026-06-13 06:33:00,0.153,0
2026-06-13 06:34:00,0.177,0
2026-06-13 06:35:00,0.145,0
2026-06-13 06:36:00,0.142,0
2026-06-13 06:37:00,0.141,0
2026-06-13 06:38:00,0.128,0
2026-06-13 06:39:00,0.12,0
2026-06-13 06:40:00,0.081,0
2026-06-13 06:41:00,0.079,0
2026-06-13 06:42:00,0.041,0
2026-06-13 06:43:00,0.039,0
2026-06-13 06:44:00,0.031,1
2026-06-13 06:45:00,0.042,1
2026-06-13 06:46:00,0.049,0
2026-06-13 06:47:00,0.05,0
2026-06-13 06:48:00,0.049,0
2026-06-13 06:49:00,0.033,0
2026-06-13 06:50:00,0.031,0
2026-06-13 06:51:00,0.065,0
2026-06-13 06:52:00,0.047,0
2026-06-13 06:53:00,0.001,0
2026-06-13 06:54:00,0.011,0
2026-06-13 06:55:00,0.017,1
2026-06-13 06:56:00,0.052,0
2026-06-13 06:57:00,0.059,1
2026-06-13 06:58:00,0.053,0
2026-06-13 06:59:00,0.069,0
