"date (UTC)","SO2 (ppb)","Flag"
2026-06-06 17:00:00,0.506,0
2026-06-06 17:01:00,0.511,0
2026-06-06 17:02:00,0.507,0
2026-06-06 17:03:00,0.521,0
2026-06-06 17:04:00,0.515,0
2026-06-06 17:05:00,0.505,0
2026-06-06 17:06:00,0.493,0
2026-06-06 17:07:00,0.491,0
2026-06-06 17:08:00,0.505,0
2026-06-06 17:09:00,0.523,0
2026-06-06 17:10:00,0.551,0
2026-06-06 17:11:00,0.59,0
2026-06-06 17:12:00,0.63,0
2026-06-06 17:13:00,0.6,1
2026-06-06 17:14:00,0.539,0
2026-06-06 17:15:00,0.548,0
2026-06-06 17:16:00,0.53,1
2026-06-06 17:17:00,0.537,0
2026-06-06 17:18:00,0.572,0
2026-06-06 17:19:00,0.575,0
2026-06-06 17:20:00,0.561,0
2026-06-06 17:21:00,0.574,0
2026-06-06 17:22:00,0.576,1
2026-06-06 17:23:00,0.539,0
2026-06-06 17:24:00,0.535,0
2026-06-06 17:25:00,0.501,0
2026-06-06 17:26:00,0.488,0
2026-06-06 17:27:00,0.468,0
2026-06-06 17:28:00,0.456,0
2026-06-06 17:29:00,0.47,0
2026-06-06 17:30:00,0.516,0
2026-06-06 17:31:00,0.502,0
2026-06-06 17:32:00,0.46,1
2026-06-06 17:33:00,0.406,0
2026-06-06 17:34:00,0.35,0
2026-06-06 17:35:00,0.367,0
2026-06-06 17:36:00,0.412,0
2026-06-06 17:37:00,0.446,0
2026-06-06 17:38:00,0.447,0
2026-06-06 17:39:00,0.415,0
2026-06-06 17:40:00,0.367,0
2026-06-06 17:41:00,0.391,0
2026-06-06 17:42:00,0.386,0
2026-06-06 17:43:00,0.402,0
2026-06-06 17:44:00,0.412,0
2026-06-06 17:45:00,0.36,0
2026-06-06 17:46:00,0.294,0
2026-06-06 17:47:00,0.305,0
2026-06-06 17:48:00,0.344,0
2026-06-06 17:49:00,0.382,0
2026-06-06 17:50:00,0.399,0
2026-06-06 17:51:00,0.356,0
2026-06-06 17:52:00,0.312,0
2026-06-06 17:53:00,0.282,0
2026-06-06 17:54:00,0.295,0
2026-06-06 17:55:00,0.314,0
2026-06-06 17:56:00,0.316,1
2026-06-06 17:57:00,0.297,0
2026-06-06 17:58:00,0.276,0
2026-06-06 17:59:00,0.25,0
