"date (UTC)","SO2 (ppb)","Flag"
2026-06-09 05:00:00,0.539,0
2026-06-09 05:01:00,0.49,0
2026-06-09 05:02:00,0.481,0
2026-06-09 05:03:00,0.489,0
2026-06-09 05:04:00,0.484,0
2026-06-09 05:05:00,0.437,0
2026-06-09 05:06:00,0.385,0
2026-06-09 05:07:00,0.367,0
2026-06-09 05:08:00,0.298,0
2026-06-09 05:09:00,0.242,0
2026-06-09 05:10:00,0.236,0
2026-06-09 05:11:00,0.245,0
2026-06-09 05:12:00,0.294,0
2026-06-09 05:13:00,0.334,1
2026-06-09 05:14:00,0.388,0
2026-06-09 05:15:00,0.426,0
2026-06-09 05:16:00,0.448,0
2026-06-09 05:17:00,0.504,0
2026-06-09 05:18:00,0.529,0
2026-06-09 05:19:00,0.53,0
2026-06-09 05:20:00,0.54,0
2026-06-09 05:21:00,0.541,0
2026-06-09 05:22:00,0.556,0
2026-06-09 05:23:00,0.556,0
2026-06-09 05:24:00,0.597,0
2026-06-09 05:25:00,0.601,0
2026-06-09 05:26:00,0.577,0
2026-06-09 05:27:00,0.566,0
2026-06-09 05:28:00,0.564,0
2026-06-09 05:29:00,0.541,0
2026-06-09 05:30:00,0.503,0
2026-06-09 05:31:00,0.487,0
2026-06-09 05:32:00,0.504,0
2026-06-09 05:33:00,0.496,0
2026-06-09 05:34:00,0.479,0
2026-06-09 05:35:00,0.42,0
2026-06-09 05:36:00,0.41,0
2026-06-09 05:37:00,0.426,0
2026-06-09 05:38:00,0.414,0
2026-06-09 05:39:00,0.401,0
2026-06-09 05:40:00,0.406,1
2026-06-09 05:41:00,0.391,0
2026-06-09 05:42:00,0.427,0
2026-06-09 05:43:00,0.462,0
2026-06-09 05:44:00,0.449,0
2026-06-09 05:45:00,0.464,0
2026-06-09 05:46:00,0.469,0
2026-06-09 05:47:00,0.429,0
2026-06-09 05:48:00,0.394,0
2026-06-09 05:49:00,0.373,0
2026-06-09 05:50:00,0.346,0
2026-06-09 05:51:00,0.362,0
2026-06-09 05:52:00,0.351,0
2026-06-09 05:53:00,0.356,0
2026-06-09 05:54:00,0.359,0
2026-06-09 05:55:00,0.398,0
2026-06-09 05:56:00,0.382,0
2026-06-09 05:57:00,0.403,0
2026-06-09 05:58:00,0.371,0
2026-06-09 05:59:00,0.364,0
