"date (UTC)","SO2 (ppb)","Flag"
2026-06-25 08:00:00,0.457,1
2026-06-25 08:01:00,0.518,0
2026-06-25 08:02:00,0.555,1
2026-06-25 08:03:00,0.605,1
2026-06-25 08:04:00,0.601,0
2026-06-25 08:05:00,0.589,0
2026-06-25 08:06:00,0.613,0
2026-06-25 08:07:00,0.595,0
2026-06-25 08:08:00,0.584,0
2026-06-25 08:09:00,0.529,1
2026-06-25 08:10:00,0.504,0
2026-06-25 08:11:00,0.496,0
2026-06-25 08:12:00,0.499,0
2026-06-25 08:13:00,0.594,0
2026-06-25 08:14:00,0.63,0
2026-06-25 08:15:00,0.595,0
2026-06-25 08:16:00,0.517,0
2026-06-25 08:17:00,0.468,0
2026-06-25 08:18:00,0.472,0
2026-06-25 08:19:00,0.446,0
2026-06-25 08:20:00,0.469,0
2026-06-25 08:21:00,0.504,0
2026-06-25 08:22:00,0.497,0
2026-06-25 08:23:00,0.519,1
2026-06-25 08:24:00,0.505,0
2026-06-25 08:25:00,0.509,0
2026-06-25 08:26:00,0.517,0
2026-06-25 08:27:00,0.519,0
2026-06-25 08:28:00,0.532,0
2026-06-25 08:29:00,0.486,0
2026-06-25 08:30:00,0.489,0
2026-06-25 08:31:00,0.501,0
2026-06-25 08:32:00,0.513,0
2026-06-25 08:33:00,0.498,0
2026-06-25 08:34:00,0.47,0
2026-06-25 08:35:00,0.47,0
2026-06-25 08:36:00,0.478,0
2026-06-25 08:37:00,0.502,0
2026-06-25 08:38:00,0.538,0
2026-06-25 08:39:00,0.538,0
2026-06-25 08:40:00,0.534,1
2026-06-25 08:41:00,0.574,0
2026-06-25 08:42:00,0.571,0
2026-06-25 08:43:00,0.564,0
2026-06-25 08:44:00,0.547,1
2026-06-25 08:45:00,0.561,0
2026-06-25 08:46:00,0.536,0
2026-06-25 08:47:00,0.543,0
2026-06-25 08:48:00,0.543,0
2026-06-25 08:49:00,0.551,0
2026-06-25 08:50:00,0.602,0
2026-06-25 08:51:00,0.634,0
2026-06-25 08:52:00,0.64,0
2026-06-25 08:53:00,0.635,0
2026-06-25 08:54:00,0.618,1
2026-06-25 08:55:00,0.624,0
2026-06-25 08:56:00,0.627,0
2026-06-25 08:57:00,0.6,0
2026-06-25 08:58:00,0.611,1
2026-06-25 08:59:00,0.619,0
