"date (UTC)","SO2 (ppb)","Flag"
2026-06-06 07:00:00,0.092,0
2026-06-06 07:01:00,0.093,0
2026-06-06 07:02:00,0.085,0
2026-06-06 07:03:00,0.09,0
2026-06-06 07:04:00,0.08,0
2026-06-06 07:05:00,0.087,0
2026-06-06 07:06:00,0.14,1
2026-06-06 07:07:00,0.181,0
2026-06-06 07:08:00,0.173,0
2026-06-06 07:09:00,0.187,0
2026-06-06 07:10:00,0.17,0
2026-06-06 07:11:00,0.16,0
2026-06-06 07:12:00,0.14,0
2026-06-06 07:13:00,0.122,0
2026-06-06 07:14:00,0.148,0
2026-06-06 07:15:00,0.218,0
2026-06-06 07:16:00,0.261,0
2026-06-06 07:17:00,0.254,0
2026-06-06 07:18:00,0.282,1
2026-06-06 07:19:00,0.291,0
2026-06-06 07:20:00,0.318,0
2026-06-06 07:21:00,0.345,0
2026-06-06 07:22:00,0.338,0
2026-06-06 07:23:00,0.267,0
2026-06-06 07:24:00,0.236,0
2026-06-06 07:25:00,0.272,0
2026-06-06 07:26:00,0.261,0
2026-06-06 07:27:00,0.263,0
2026-06-06 07:28:00,0.291,1
2026-06-06 07:29:00,0.325,0
2026-06-06 07:30:00,0.345,0
2026-06-06 07:31:00,0.304,0
2026-06-06 07:32:00,0.268,0
2026-06-06 07:33:00,0.29,0
2026-06-06 07:34:00,0.253,0
2026-06-06 07:35:00,0.225,0
2026-06-06 07:36:00,0.21,0
2026-06-06 07:37:00,0.198,1
2026-06-06 07:38:00,0.22,0
2026-06-06 07:39:00,0.253,0
2026-06-06 07:40:00,0.268,0
2026-06-06 07:41:00,0.267,1
2026-06-06 07:42:00,0.278,1
2026-06-06 07:43:00,0.295,0
2026-06-06 07:44:00,0.325,0
2026-06-06 07:45:00,0.308,0
2026-06-06 07:46:00,0.292,0
2026-06-06 07:47:00,0.259,1
2026-06-06 07:48:00,0.272,0
2026-06-06 07:49:00,0.286,0
2026-06-06 07:50:00,0.3,0
2026-06-06 07:51:00,0.291,0
2026-06-06 07:52:00,0.292,1
2026-06-06 07:53:00,0.288,0
2026-06-06 07:54:00,0.276,0
2026-06-06 07:55:00,0.3,0
2026-06-06 07:56:00,0.321,1
2026-06-06 07:57:00,0.305,0
2026-06-06 07:58:00,0.297,0
2026-06-06 07:59:00,0.32,0
