"date (UTC)","SO2 (ppb)","Flag"
2026-06-12 14:00:00,-0.003,1
2026-06-12 14:01:00,-0.039,0
2026-06-12 14:02:00,0.01,0
2026-06-12 14:03:00,0.011,0
2026-06-12 14:04:00,0.034,0
2026-06-12 14:05:00,0.034,1
2026-06-12 14:06:00,0,0
2026-06-12 14:07:00,-0.036,0
2026-06-12 14:08:00,-0.013,0
2026-06-12 14:09:00,0.024,1
2026-06-12 14:10:00,-0.006,0
2026-06-12 14:11:00,-0.064,0
2026-06-12 14:12:00,-0.068,0
2026-06-12 14:13:00,-0.037,0
2026-06-12 14:14:00,0.018,0
2026-06-12 14:15:00,0.067,0
2026-06-12 14:16:00,0.114,0
2026-06-12 14:17:00,0.134,1
2026-06-12 14:18:00,0.114,0
2026-06-12 14:19:00,0.104,0
2026-06-12 14:20:00,0.08,1
2026-06-12 14:21:00,0.127,0
2026-06-12 14:22:00,0.162,0
2026-06-12 14:23:00,0.175,0
2026-06-12 14:24:00,0.176,0
2026-06-12 14:25:00,0.164,0
2026-06-12 14:26:00,0.23,0
2026-06-12 14:27:00,0.292,0
2026-06-12 14:28:00,0.342,0
2026-06-12 14:29:00,0.357,0
2026-06-12 14:30:00,0.366,0
2026-06-12 14:31:00,0.367,0
2026-06-12 14:32:00,0.395,0
2026-06-12 14:33:00,0.429,0
2026-06-12 14:34:00,0.427,0
2026-06-12 14:35:00,0.444,0
2026-06-12 14:36:00,0.432,0
2026-06-12 14:37:00,0.382,0
2026-06-12 14:38:00,0.342,0
2026-06-12 14:39:00,0.338,0
2026-06-12 14:40:00,0.328,0
2026-06-12 14:41:00,0.313,1
2026-06-12 14:42:00,0.273,0
2026-06-12 14:43:00,0.246,0
2026-06-12 14:44:00,0.235,0
2026-06-12 14:45:00,0.254,0
2026-06-12 14:46:00,0.258,1
2026-06-12 14:47:00,0.312,0
2026-06-12 14:48:00,0.308,0
2026-06-12 14:49:00,0.262,0
2026-06-12 14:50:00,0.248,0
2026-06-12 14:51:00,0.272,0
2026-06-12 14:52:00,0.33,0
2026-06-12 14:53:00,0.384,0
2026-06-12 14:54:00,0.468,0
2026-06-12 14:55:00,0.488,0
2026-06-12 14:56:00,0.506,0
2026-06-12 14:57:00,0.54,1
2026-06-12 14:58:00,0.54,0
2026-06-12 14:59:00,0.542,0
