"date (UTC)","SO2 (ppb)","Flag"
2026-06-11 23:00:00,-0.145,0
2026-06-11 23:01:00,-0.077,0
2026-06-11 23:02:00,-0.06,0
2026-06-11 23:03:00,-0.032,0
2026-06-11 23:04:00,0.04,0
2026-06-11 23:05:00,0.07,0
2026-06-11 23:06:00,0.047,0
2026-06-11 23:07:00,0.056,0
2026-06-11 23:08:00,0.111,0
2026-06-11 23:09:00,0.136,0
2026-06-11 23:10:00,0.178,0
2026-06-11 23:11:00,0.169,0
2026-06-11 23:12:00,0.206,0
2026-06-11 23:13:00,0.237,1
2026-06-11 23:14:00,0.285,0
2026-06-11 23:15:00,0.318,0
2026-06-11 23:16:00,0.326,0
2026-06-11 23:17:00,0.297,1
2026-06-11 23:18:00,0.288,0
2026-06-11 23:19:00,0.321,1
2026-06-11 23:20:00,0.313,0
2026-06-11 23:21:00,0.33,0
2026-06-11 23:22:00,0.372,0
2026-06-11 23:23:00,0.404,0
2026-06-11 23:24:00,0.382,0
2026-06-11 23:25:00,0.378,0
2026-06-11 23:26:00,0.384,0
2026-06-11 23:27:00,0.403,0
2026-06-11 23:28:00,0.401,0
2026-06-11 23:29:00,0.444,0
2026-06-11 23:30:00,0.432,0
2026-06-11 23:31:00,0.399,0
2026-06-11 23:32:00,0.398,0
2026-06-11 23:33:00,0.426,0
2026-06-11 23:34:00,0.438,0
2026-06-11 23:35:00,0.413,0
2026-06-11 23:36:00,0.379,1
2026-06-11 23:37:00,0.362,1
2026-06-11 23:38:00,0.361,1
2026-06-11 23:39:00,0.337,0
2026-06-11 23:40:00,0.335,1
2026-06-11 23:41:00,0.363,0
2026-06-11 23:42:00,0.391,0
2026-06-11 23:43:00,0.427,0
2026-06-11 23:44:00,0.44,0
2026-06-11 23:45:00,0.418,0
2026-06-11 23:46:00,0.37,0
2026-06-11 23:47:00,0.353,0
2026-06-11 23:48:00,0.354,0
2026-06-11 23:49:00,0.372,0
2026-06-11 23:50:00,0.388,0
2026-06-11 23:51:00,0.392,0
2026-06-11 23:52:00,0.44,0
2026-06-11 23:53:00,0.486,1
2026-06-11 23:54:00,0.493,0
2026-06-11 23:55:00,0.464,0
2026-06-11 23:56:00,0.46,0
2026-06-11 23:57:00,0.436,0
2026-06-11 23:58:00,0.379,0
2026-06-11 23:59:00,0.326,0
