"date (UTC)","SO2 (ppb)","Flag"
2026-06-21 02:00:00,0.022,0
2026-06-21 02:01:00,0.068,0
2026-06-21 02:02:00,0.086,0
2026-06-21 02:03:00,0.101,0
2026-06-21 02:04:00,0.099,0
2026-06-21 02:05:00,0.15,0
2026-06-21 02:06:00,0.124,1
2026-06-21 02:07:00,0.135,0
2026-06-21 02:08:00,0.131,0
2026-06-21 02:09:00,0.118,0
2026-06-21 02:10:00,0.146,0
2026-06-21 02:11:00,0.182,0
2026-06-21 02:12:00,0.178,0
2026-06-21 02:13:00,0.153,0
2026-06-21 02:14:00,0.121,0
2026-06-21 02:15:00,0.15,0
2026-06-21 02:16:00,0.131,0
2026-06-21 02:17:00,0.072,0
2026-06-21 02:18:00,0.027,0
2026-06-21 02:19:00,-0.003,0
2026-06-21 02:20:00,-0.034,0
2026-06-21 02:21:00,-0.042,0
2026-06-21 02:22:00,-0.032,0
2026-06-21 02:23:00,-0.015,0
2026-06-21 02:24:00,0.032,0
2026-06-21 02:25:00,0.057,0
2026-06-21 02:26:00,0.066,0
2026-06-21 02:27:00,0.066,0
2026-06-21 02:28:00,0.056,0
2026-06-21 02:29:00,0.047,0
2026-06-21 02:30:00,0.029,1
2026-06-21 02:31:00,0.004,0
2026-06-21 02:32:00,0.016,0
2026-06-21 02:33:00,0.046,0
2026-06-21 02:34:00,0.064,0
2026-06-21 02:35:00,0.043,0
2026-06-21 02:36:00,0.059,0
2026-06-21 02:37:00,0.034,0
2026-06-21 02:38:00,0.021,0
2026-06-21 02:39:00,-0.004,0
2026-06-21 02:40:00,-0.061,0
2026-06-21 02:41:00,-0.094,0
2026-06-21 02:42:00,-0.119,0
2026-06-21 02:43:00,-0.132,0
2026-06-21 02:44:00,-0.134,0
2026-06-21 02:45:00,-0.114,0
2026-06-21 02:46:00,-0.079,0
2026-06-21 02:47:00,-0.061,1
2026-06-21 02:48:00,-0.078,0
2026-06-21 02:49:00,-0.109,0
2026-06-21 02:50:00,-0.155,0
2026-06-21 02:51:00,-0.116,0
2026-06-21 02:52:00,-0.071,0
2026-06-21 02:53:00,-0.067,0
2026-06-21 02:54:00,-0.076,0
2026-06-21 02:55:00,-0.074,0
2026-06-21 02:56:00,-0.078,0
2026-06-21 02:57:00,-0.063,0
2026-06-21 02:58:00,-0.042,0
2026-06-21 02:59:00,-0.022,0
