"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 04:00:00,0.197,0
2026-06-23 04:01:00,0.202,0
2026-06-23 04:02:00,0.161,1
2026-06-23 04:03:00,0.143,0
2026-06-23 04:04:00,0.136,0
2026-06-23 04:05:00,0.116,0
2026-06-23 04:06:00,0.126,0
2026-06-23 04:07:00,0.12,0
2026-06-23 04:08:00,0.084,0
2026-06-23 04:09:00,0.109,0
2026-06-23 04:10:00,0.16,0
2026-06-23 04:11:00,0.175,0
2026-06-23 04:12:00,0.201,0
2026-06-23 04:13:00,0.239,0
2026-06-23 04:14:00,0.289,1
2026-06-23 04:15:00,0.334,0
2026-06-23 04:16:00,0.397,0
2026-06-23 04:17:00,0.402,0
2026-06-23 04:18:00,0.396,0
2026-06-23 04:19:00,0.379,1
2026-06-23 04:20:00,0.379,0
2026-06-23 04:21:00,0.393,0
2026-06-23 04:22:00,0.364,0
2026-06-23 04:23:00,0.379,0
2026-06-23 04:24:00,0.387,0
2026-06-23 04:25:00,0.386,0
2026-06-23 04:26:00,0.377,0
2026-06-23 04:27:00,0.42,0
2026-06-23 04:28:00,0.435,0
2026-06-23 04:29:00,0.439,0
2026-06-23 04:30:00,0.44,0
2026-06-23 04:31:00,0.434,0
2026-06-23 04:32:00,0.409,0
2026-06-23 04:33:00,0.379,0
2026-06-23 04:34:00,0.363,0
2026-06-23 04:35:00,0.366,0
2026-06-23 04:36:00,0.37,0
2026-06-23 04:37:00,0.342,0
2026-06-23 04:38:00,0.339,0
2026-06-23 04:39:00,0.335,1
2026-06-23 04:40:00,0.335,0
2026-06-23 04:41:00,0.32,0
2026-06-23 04:42:00,0.306,0
2026-06-23 04:43:00,0.242,0
2026-06-23 04:44:00,0.224,0
2026-06-23 04:45:00,0.223,0
2026-06-23 04:46:00,0.185,0
2026-06-23 04:47:00,0.141,0
2026-06-23 04:48:00,0.096,0
2026-06-23 04:49:00,0.091,0
2026-06-23 04:50:00,0.106,0
2026-06-23 04:51:00,0.122,0
2026-06-23 04:52:00,0.119,0
2026-06-23 04:53:00,0.152,0
2026-06-23 04:54:00,0.169,0
2026-06-23 04:55:00,0.169,0
2026-06-23 04:56:00,0.156,0
2026-06-23 04:57:00,0.197,0
2026-06-23 04:58:00,0.194,0
2026-06-23 04:59:00,0.238,0
