"date (UTC)","SO2 (ppb)","Flag"
2026-06-05 09:00:00,0.362,0
2026-06-05 09:01:00,0.416,0
2026-06-05 09:02:00,0.471,0
2026-06-05 09:03:00,0.484,0
2026-06-05 09:04:00,0.505,0
2026-06-05 09:05:00,0.521,0
2026-06-05 09:06:00,0.54,0
2026-06-05 09:07:00,0.564,0
2026-06-05 09:08:00,0.536,0
2026-06-05 09:09:00,0.507,0
2026-06-05 09:10:00,0.471,0
2026-06-05 09:11:00,0.458,0
2026-06-05 09:12:00,0.489,0
2026-06-05 09:13:00,0.536,0
2026-06-05 09:14:00,0.534,0
2026-06-05 09:15:00,0.51,0
2026-06-05 09:16:00,0.434,0
2026-06-05 09:17:00,0.383,0
2026-06-05 09:18:00,0.312,0
2026-06-05 09:19:00,0.265,0
2026-06-05 09:20:00,0.233,0
2026-06-05 09:21:00,0.239,0
2026-06-05 09:22:00,0.251,0
2026-06-05 09:23:00,0.215,0
2026-06-05 09:24:00,0.235,0
2026-06-05 09:25:00,0.25,0
2026-06-05 09:26:00,0.248,0
2026-06-05 09:27:00,0.252,0
2026-06-05 09:28:00,0.243,0
2026-06-05 09:29:00,0.211,0
2026-06-05 09:30:00,0.187,0
2026-06-05 09:31:00,0.208,0
2026-06-05 09:32:00,0.275,0
2026-06-05 09:33:00,0.348,0
2026-06-05 09:34:00,0.433,0
2026-06-05 09:35:00,0.473,0
2026-06-05 09:36:00,0.507,0
2026-06-05 09:37:00,0.512,0
2026-06-05 09:38:00,0.521,0
2026-06-05 09:39:00,0.551,0
2026-06-05 09:40:00,0.573,0
2026-06-05 09:41:00,0.578,0
2026-06-05 09:42:00,0.612,0
2026-06-05 09:43:00,0.614,1
2026-06-05 09:44:00,0.582,1
2026-06-05 09:45:00,0.577,0
2026-06-05 09:46:00,0.604,0
2026-06-05 09:47:00,0.618,1
2026-06-05 09:48:00,0.624,0
2026-06-05 09:49:00,0.628,0
2026-06-05 09:50:00,0.612,0
2026-06-05 09:51:00,0.611,0
2026-06-05 09:52:00,0.579,0
2026-06-05 09:53:00,0.553,0
2026-06-05 09:54:00,0.524,0
2026-06-05 09:55:00,0.513,0
2026-06-05 09:56:00,0.508,0
2026-06-05 09:57:00,0.536,0
2026-06-05 09:58:00,0.534,0
2026-06-05 09:59:00,0.525,0
