"date (UTC)","SO2 (ppb)","Flag"
2026-06-18 12:00:00,0.228,1
2026-06-18 12:01:00,0.246,0
2026-06-18 12:02:00,0.256,0
2026-06-18 12:03:00,0.258,0
2026-06-18 12:04:00,0.279,0
2026-06-18 12:05:00,0.299,1
2026-06-18 12:06:00,0.317,0
2026-06-18 12:07:00,0.344,0
2026-06-18 12:08:00,0.349,0
2026-06-18 12:09:00,0.359,1
2026-06-18 12:10:00,0.347,0
2026-06-18 12:11:00,0.317,0
2026-06-18 12:12:00,0.341,0
2026-06-18 12:13:00,0.327,0
2026-06-18 12:14:00,0.355,0
2026-06-18 12:15:00,0.392,0
2026-06-18 12:16:00,0.415,0
2026-06-18 12:17:00,0.392,0
2026-06-18 12:18:00,0.335,0
2026-06-18 12:19:00,0.295,0
2026-06-18 12:20:00,0.255,0
2026-06-18 12:21:00,0.264,0
2026-06-18 12:22:00,0.274,0
2026-06-18 12:23:00,0.245,0
2026-06-18 12:24:00,0.188,0
2026-06-18 12:25:00,0.159,0
2026-06-18 12:26:00,0.168,0
2026-06-18 12:27:00,0.163,0
2026-06-18 12:28:00,0.159,0
2026-06-18 12:29:00,0.167,0
2026-06-18 12:30:00,0.163,0
2026-06-18 12:31:00,0.17,0
2026-06-18 12:32:00,0.194,0
2026-06-18 12:33:00,0.224,0
2026-06-18 12:34:00,0.276,0
2026-06-18 12:35:00,0.287,0
2026-06-18 12:36:00,0.271,0
2026-06-18 12:37:00,0.274,0
2026-06-18 12:38:00,0.254,1
2026-06-18 12:39:00,0.277,0
2026-06-18 12:40:00,0.327,0
2026-06-18 12:41:00,0.389,0
2026-06-18 12:42:00,0.428,0
2026-06-18 12:43:00,0.436,0
2026-06-18 12:44:00,0.429,0
2026-06-18 12:45:00,0.42,0
2026-06-18 12:46:00,0.405,0
2026-06-18 12:47:00,0.365,0
2026-06-18 12:48:00,0.397,0
2026-06-18 12:49:00,0.414,0
2026-06-18 12:50:00,0.402,0
2026-06-18 12:51:00,0.426,0
2026-06-18 12:52:00,0.458,0
2026-06-18 12:53:00,0.469,0
2026-06-18 12:54:00,0.445,0
2026-06-18 12:55:00,0.407,0
2026-06-18 12:56:00,0.402,0
2026-06-18 12:57:00,0.376,0
2026-06-18 12:58:00,0.317,0
2026-06-18 12:59:00,0.287,0
