"date (UTC)","SO2 (ppb)","Flag"
2026-06-22 12:00:00,0.286,0
2026-06-22 12:01:00,0.254,0
2026-06-22 12:02:00,0.235,0
2026-06-22 12:03:00,0.228,0
2026-06-22 12:04:00,0.227,1
2026-06-22 12:05:00,0.177,0
2026-06-22 12:06:00,0.17,0
2026-06-22 12:07:00,0.13,0
2026-06-22 12:08:00,0.116,0
2026-06-22 12:09:00,0.097,0
2026-06-22 12:10:00,0.098,0
2026-06-22 12:11:00,0.072,0
2026-06-22 12:12:00,0.056,0
2026-06-22 12:13:00,0.068,0
2026-06-22 12:14:00,0.064,0
2026-06-22 12:15:00,0.072,0
2026-06-22 12:16:00,0.083,0
2026-06-22 12:17:00,0.111,0
2026-06-22 12:18:00,0.102,0
2026-06-22 12:19:00,0.099,0
2026-06-22 12:20:00,0.125,0
2026-06-22 12:21:00,0.202,0
2026-06-22 12:22:00,0.187,0
2026-06-22 12:23:00,0.183,0
2026-06-22 12:24:00,0.197,0
2026-06-22 12:25:00,0.258,0
2026-06-22 12:26:00,0.264,0
2026-06-22 12:27:00,0.301,0
2026-06-22 12:28:00,0.336,0
2026-06-22 12:29:00,0.368,0
2026-06-22 12:30:00,0.431,0
2026-06-22 12:31:00,0.44,0
2026-06-22 12:32:00,0.43,0
2026-06-22 12:33:00,0.397,0
2026-06-22 12:34:00,0.375,0
2026-06-22 12:35:00,0.368,0
2026-06-22 12:36:00,0.343,0
2026-06-22 12:37:00,0.328,0
2026-06-22 12:38:00,0.391,0
2026-06-22 12:39:00,0.391,0
2026-06-22 12:40:00,0.377,0
2026-06-22 12:41:00,0.341,1
2026-06-22 12:42:00,0.316,0
2026-06-22 12:43:00,0.261,0
2026-06-22 12:44:00,0.201,0
2026-06-22 12:45:00,0.172,0
2026-06-22 12:46:00,0.11,0
2026-06-22 12:47:00,0.127,0
2026-06-22 12:48:00,0.201,0
2026-06-22 12:49:00,0.206,0
2026-06-22 12:50:00,0.229,0
2026-06-22 12:51:00,0.284,0
2026-06-22 12:52:00,0.341,0
2026-06-22 12:53:00,0.344,0
2026-06-22 12:54:00,0.279,0
2026-06-22 12:55:00,0.287,0
2026-06-22 12:56:00,0.28,1
2026-06-22 12:57:00,0.317,1
2026-06-22 12:58:00,0.368,0
2026-06-22 12:59:00,0.387,0
