"date (UTC)","SO2 (ppb)","Flag"
2026-06-16 21:00:00,0.353,0
2026-06-16 21:01:00,0.372,0
2026-06-16 21:02:00,0.349,0
2026-06-16 21:03:00,0.365,0
2026-06-16 21:04:00,0.38,0
2026-06-16 21:05:00,0.374,0
2026-06-16 21:06:00,0.351,1
2026-06-16 21:07:00,0.389,0
2026-06-16 21:08:00,0.412,0
2026-06-16 21:09:00,0.438,0
2026-06-16 21:10:00,0.447,0
2026-06-16 21:11:00,0.445,0
2026-06-16 21:12:00,0.438,0
2026-06-16 21:13:00,0.441,0
2026-06-16 21:14:00,0.445,0
2026-06-16 21:15:00,0.476,0
2026-06-16 21:16:00,0.496,0
2026-06-16 21:17:00,0.489,0
2026-06-16 21:18:00,0.469,0
2026-06-16 21:19:00,0.434,1
2026-06-16 21:20:00,0.386,0
2026-06-16 21:21:00,0.355,0
2026-06-16 21:22:00,0.315,0
2026-06-16 21:23:00,0.269,0
2026-06-16 21:24:00,0.287,0
2026-06-16 21:25:00,0.283,0
2026-06-16 21:26:00,0.305,0
2026-06-16 21:27:00,0.337,0
2026-06-16 21:28:00,0.33,0
2026-06-16 21:29:00,0.336,0
2026-06-16 21:30:00,0.325,0
2026-06-16 21:31:00,0.32,1
2026-06-16 21:32:00,0.316,1
2026-06-16 21:33:00,0.301,0
2026-06-16 21:34:00,0.308,0
2026-06-16 21:35:00,0.3,0
2026-06-16 21:36:00,0.341,0
2026-06-16 21:37:00,0.34,0
2026-06-16 21:38:00,0.371,0
2026-06-16 21:39:00,0.389,0
2026-06-16 21:40:00,0.348,0
2026-06-16 21:41:00,0.342,0
2026-06-16 21:42:00,0.362,0
2026-06-16 21:43:00,0.366,0
2026-06-16 21:44:00,0.378,0
2026-06-16 21:45:00,0.356,0
2026-06-16 21:46:00,0.361,0
2026-06-16 21:47:00,0.32,0
2026-06-16 21:48:00,0.3,0
2026-06-16 21:49:00,0.278,0
2026-06-16 21:50:00,0.277,0
2026-06-16 21:51:00,0.311,0
2026-06-16 21:52:00,0.327,0
2026-06-16 21:53:00,0.362,0
2026-06-16 21:54:00,0.351,0
2026-06-16 21:55:00,0.335,0
2026-06-16 21:56:00,0.322,0
2026-06-16 21:57:00,0.337,0
2026-06-16 21:58:00,0.326,0
2026-06-16 21:59:00,0.316,0
