"date (UTC)","SO2 (ppb)","Flag"
2026-06-01 20:00:00,0.476,0
2026-06-01 20:01:00,0.522,0
2026-06-01 20:02:00,0.57,1
2026-06-01 20:03:00,0.591,1
2026-06-01 20:04:00,0.591,0
2026-06-01 20:05:00,0.596,0
2026-06-01 20:06:00,0.575,0
2026-06-01 20:07:00,0.552,0
2026-06-01 20:08:00,0.549,0
2026-06-01 20:09:00,0.51,0
2026-06-01 20:10:00,0.488,0
2026-06-01 20:11:00,0.457,0
2026-06-01 20:12:00,0.465,0
2026-06-01 20:13:00,0.468,0
2026-06-01 20:14:00,0.434,0
2026-06-01 20:15:00,0.357,0
2026-06-01 20:16:00,0.35,0
2026-06-01 20:17:00,0.358,0
2026-06-01 20:18:00,0.352,0
2026-06-01 20:19:00,0.384,0
2026-06-01 20:20:00,0.352,0
2026-06-01 20:21:00,0.311,0
2026-06-01 20:22:00,0.351,0
2026-06-01 20:23:00,0.365,0
2026-06-01 20:24:00,0.34,0
2026-06-01 20:25:00,0.322,0
2026-06-01 20:26:00,0.309,1
2026-06-01 20:27:00,0.357,1
2026-06-01 20:28:00,0.36,0
2026-06-01 20:29:00,0.328,0
2026-06-01 20:30:00,0.331,0
2026-06-01 20:31:00,0.382,0
2026-06-01 20:32:00,0.365,0
2026-06-01 20:33:00,0.312,0
2026-06-01 20:34:00,0.285,0
2026-06-01 20:35:00,0.301,0
2026-06-01 20:36:00,0.311,0
2026-06-01 20:37:00,0.322,0
2026-06-01 20:38:00,0.309,1
2026-06-01 20:39:00,0.294,0
2026-06-01 20:40:00,0.268,1
2026-06-01 20:41:00,0.284,0
2026-06-01 20:42:00,0.361,0
2026-06-01 20:43:00,0.381,0
2026-06-01 20:44:00,0.372,0
2026-06-01 20:45:00,0.353,0
2026-06-01 20:46:00,0.347,0
2026-06-01 20:47:00,0.289,0
2026-06-01 20:48:00,0.296,0
2026-06-01 20:49:00,0.333,0
2026-06-01 20:50:00,0.365,1
2026-06-01 20:51:00,0.355,0
2026-06-01 20:52:00,0.377,0
2026-06-01 20:53:00,0.418,0
2026-06-01 20:54:00,0.433,0
2026-06-01 20:55:00,0.424,0
2026-06-01 20:56:00,0.458,1
2026-06-01 20:57:00,0.456,0
2026-06-01 20:58:00,0.445,0
2026-06-01 20:59:00,0.404,0
