"date (UTC)","SO2 (ppb)","Flag"
2026-06-24 16:00:00,0.328,1
2026-06-24 16:01:00,0.367,1
2026-06-24 16:02:00,0.352,1
2026-06-24 16:03:00,0.275,1
2026-06-24 16:04:00,0.302,1
2026-06-24 16:05:00,0.334,1
2026-06-24 16:06:00,0.405,1
2026-06-24 16:07:00,0.483,1
2026-06-24 16:08:00,0.52,1
2026-06-24 16:09:00,0.565,1
2026-06-24 16:10:00,0.609,1
2026-06-24 16:11:00,0.593,1
2026-06-24 16:12:00,0.589,1
2026-06-24 16:13:00,0.548,1
2026-06-24 16:14:00,0.552,1
2026-06-24 16:15:00,0.575,1
2026-06-24 16:16:00,0.588,1
2026-06-24 16:17:00,0.603,1
2026-06-24 16:18:00,0.654,1
2026-06-24 16:19:00,0.71,1
2026-06-24 16:20:00,0.68,1
2026-06-24 16:21:00,0.666,1
2026-06-24 16:22:00,0.642,1
2026-06-24 16:23:00,0.632,1
2026-06-24 16:24:00,0.604,1
2026-06-24 16:25:00,0.585,1
2026-06-24 16:26:00,0.602,1
2026-06-24 16:27:00,0.629,1
2026-06-24 16:28:00,0.636,1
2026-06-24 16:29:00,0.673,1
2026-06-24 16:30:00,0.681,1
2026-06-24 16:31:00,0.678,1
2026-06-24 16:32:00,0.682,1
2026-06-24 16:33:00,0.664,1
2026-06-24 16:34:00,0.631,1
2026-06-24 16:35:00,0.64,1
2026-06-24 16:36:00,0.686,1
2026-06-24 16:37:00,0.693,1
2026-06-24 16:38:00,0.667,1
2026-06-24 16:39:00,0.626,1
2026-06-24 16:40:00,0.654,1
2026-06-24 16:41:00,0.682,1
2026-06-24 16:42:00,0.659,1
2026-06-24 16:43:00,0.663,1
2026-06-24 16:44:00,0.679,1
2026-06-24 16:45:00,0.677,1
2026-06-24 16:46:00,0.672,1
2026-06-24 16:47:00,0.654,1
2026-06-24 16:48:00,0.671,1
2026-06-24 16:49:00,0.676,1
2026-06-24 16:50:00,0.636,1
2026-06-24 16:51:00,0.598,1
2026-06-24 16:52:00,0.6,1
2026-06-24 16:53:00,0.602,1
2026-06-24 16:54:00,0.587,1
2026-06-24 16:55:00,0.576,1
2026-06-24 16:56:00,0.562,1
2026-06-24 16:57:00,0.507,1
2026-06-24 16:58:00,0.51,1
2026-06-24 16:59:00,0.48,1
