"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 03:00:00,0.421,0
2026-06-20 03:01:00,0.428,0
2026-06-20 03:02:00,0.377,0
2026-06-20 03:03:00,0.38,0
2026-06-20 03:04:00,0.37,0
2026-06-20 03:05:00,0.333,0
2026-06-20 03:06:00,0.341,0
2026-06-20 03:07:00,0.368,1
2026-06-20 03:08:00,0.382,0
2026-06-20 03:09:00,0.374,0
2026-06-20 03:10:00,0.363,0
2026-06-20 03:11:00,0.343,0
2026-06-20 03:12:00,0.324,0
2026-06-20 03:13:00,0.319,0
2026-06-20 03:14:00,0.339,1
2026-06-20 03:15:00,0.349,1
2026-06-20 03:16:00,0.353,1
2026-06-20 03:17:00,0.364,0
2026-06-20 03:18:00,0.393,0
2026-06-20 03:19:00,0.398,0
2026-06-20 03:20:00,0.368,0
2026-06-20 03:21:00,0.362,1
2026-06-20 03:22:00,0.329,0
2026-06-20 03:23:00,0.311,0
2026-06-20 03:24:00,0.31,0
2026-06-20 03:25:00,0.324,0
2026-06-20 03:26:00,0.336,0
2026-06-20 03:27:00,0.374,0
2026-06-20 03:28:00,0.385,0
2026-06-20 03:29:00,0.398,0
2026-06-20 03:30:00,0.417,0
2026-06-20 03:31:00,0.436,0
2026-06-20 03:32:00,0.444,0
2026-06-20 03:33:00,0.446,0
2026-06-20 03:34:00,0.416,0
2026-06-20 03:35:00,0.374,0
2026-06-20 03:36:00,0.366,0
2026-06-20 03:37:00,0.394,0
2026-06-20 03:38:00,0.439,0
2026-06-20 03:39:00,0.408,0
2026-06-20 03:40:00,0.404,1
2026-06-20 03:41:00,0.397,0
2026-06-20 03:42:00,0.428,0
2026-06-20 03:43:00,0.436,0
2026-06-20 03:44:00,0.436,0
2026-06-20 03:45:00,0.43,0
2026-06-20 03:46:00,0.389,0
2026-06-20 03:47:00,0.375,0
2026-06-20 03:48:00,0.372,0
2026-06-20 03:49:00,0.395,0
2026-06-20 03:50:00,0.438,0
2026-06-20 03:51:00,0.486,0
2026-06-20 03:52:00,0.511,1
2026-06-20 03:53:00,0.503,0
2026-06-20 03:54:00,0.511,0
2026-06-20 03:55:00,0.574,0
2026-06-20 03:56:00,0.594,0
2026-06-20 03:57:00,0.576,0
2026-06-20 03:58:00,0.565,0
2026-06-20 03:59:00,0.573,0
