"date (UTC)","SO2 (ppb)","Flag"
2026-06-21 03:00:00,-0.01,0
2026-06-21 03:01:00,0.011,0
2026-06-21 03:02:00,0.018,0
2026-06-21 03:03:00,0.058,0
2026-06-21 03:04:00,0.128,0
2026-06-21 03:05:00,0.195,0
2026-06-21 03:06:00,0.227,1
2026-06-21 03:07:00,0.182,1
2026-06-21 03:08:00,0.157,0
2026-06-21 03:09:00,0.155,0
2026-06-21 03:10:00,0.218,1
2026-06-21 03:11:00,0.273,0
2026-06-21 03:12:00,0.329,0
2026-06-21 03:13:00,0.366,0
2026-06-21 03:14:00,0.367,0
2026-06-21 03:15:00,0.37,0
2026-06-21 03:16:00,0.355,0
2026-06-21 03:17:00,0.308,0
2026-06-21 03:18:00,0.312,1
2026-06-21 03:19:00,0.284,0
2026-06-21 03:20:00,0.271,0
2026-06-21 03:21:00,0.25,0
2026-06-21 03:22:00,0.233,0
2026-06-21 03:23:00,0.253,0
2026-06-21 03:24:00,0.233,0
2026-06-21 03:25:00,0.219,0
2026-06-21 03:26:00,0.174,0
2026-06-21 03:27:00,0.128,0
2026-06-21 03:28:00,0.086,0
2026-06-21 03:29:00,0.022,0
2026-06-21 03:30:00,-0.006,0
2026-06-21 03:31:00,0,0
2026-06-21 03:32:00,0.008,0
2026-06-21 03:33:00,0.036,0
2026-06-21 03:34:00,0.045,0
2026-06-21 03:35:00,0.056,0
2026-06-21 03:36:00,0.04,0
2026-06-21 03:37:00,0.041,0
2026-06-21 03:38:00,0.062,0
2026-06-21 03:39:00,0.057,0
2026-06-21 03:40:00,0.074,0
2026-06-21 03:41:00,0.083,0
2026-06-21 03:42:00,0.094,0
2026-06-21 03:43:00,0.101,0
2026-06-21 03:44:00,0.091,0
2026-06-21 03:45:00,0.155,0
2026-06-21 03:46:00,0.201,0
2026-06-21 03:47:00,0.201,0
2026-06-21 03:48:00,0.221,0
2026-06-21 03:49:00,0.216,0
2026-06-21 03:50:00,0.17,0
2026-06-21 03:51:00,0.16,0
2026-06-21 03:52:00,0.133,0
2026-06-21 03:53:00,0.084,0
2026-06-21 03:54:00,0.049,0
2026-06-21 03:55:00,0.042,0
2026-06-21 03:56:00,0.039,0
2026-06-21 03:57:00,0.045,0
2026-06-21 03:58:00,0.042,0
2026-06-21 03:59:00,0.004,0
