"date (UTC)","SO2 (ppb)","Flag"
2026-06-24 23:00:00,0.646,0
2026-06-24 23:01:00,0.617,0
2026-06-24 23:02:00,0.633,0
2026-06-24 23:03:00,0.62,0
2026-06-24 23:04:00,0.575,0
2026-06-24 23:05:00,0.555,0
2026-06-24 23:06:00,0.518,0
2026-06-24 23:07:00,0.486,0
2026-06-24 23:08:00,0.446,0
2026-06-24 23:09:00,0.389,0
2026-06-24 23:10:00,0.378,0
2026-06-24 23:11:00,0.359,0
2026-06-24 23:12:00,0.357,0
2026-06-24 23:13:00,0.329,0
2026-06-24 23:14:00,0.305,0
2026-06-24 23:15:00,0.27,0
2026-06-24 23:16:00,0.265,0
2026-06-24 23:17:00,0.291,0
2026-06-24 23:18:00,0.284,0
2026-06-24 23:19:00,0.297,0
2026-06-24 23:20:00,0.327,0
2026-06-24 23:21:00,0.331,0
2026-06-24 23:22:00,0.296,0
2026-06-24 23:23:00,0.269,0
2026-06-24 23:24:00,0.24,0
2026-06-24 23:25:00,0.249,0
2026-06-24 23:26:00,0.25,1
2026-06-24 23:27:00,0.237,0
2026-06-24 23:28:00,0.212,0
2026-06-24 23:29:00,0.22,0
2026-06-24 23:30:00,0.259,0
2026-06-24 23:31:00,0.298,0
2026-06-24 23:32:00,0.329,0
2026-06-24 23:33:00,0.331,1
2026-06-24 23:34:00,0.331,0
2026-06-24 23:35:00,0.324,0
2026-06-24 23:36:00,0.328,0
2026-06-24 23:37:00,0.348,1
2026-06-24 23:38:00,0.378,0
2026-06-24 23:39:00,0.365,0
2026-06-24 23:40:00,0.382,0
2026-06-24 23:41:00,0.393,0
2026-06-24 23:42:00,0.412,0
2026-06-24 23:43:00,0.432,0
2026-06-24 23:44:00,0.458,0
2026-06-24 23:45:00,0.472,0
2026-06-24 23:46:00,0.426,0
2026-06-24 23:47:00,0.401,0
2026-06-24 23:48:00,0.372,0
2026-06-24 23:49:00,0.349,0
2026-06-24 23:50:00,0.326,0
2026-06-24 23:51:00,0.349,0
2026-06-24 23:52:00,0.349,0
2026-06-24 23:53:00,0.317,0
2026-06-24 23:54:00,0.332,1
2026-06-24 23:55:00,0.323,0
2026-06-24 23:56:00,0.329,0
2026-06-24 23:57:00,0.297,0
2026-06-24 23:58:00,0.258,0
2026-06-24 23:59:00,0.253,0
