"date (UTC)","SO2 (ppb)","Flag"
2026-06-06 11:00:00,0.28,0
2026-06-06 11:01:00,0.27,0
2026-06-06 11:02:00,0.27,1
2026-06-06 11:03:00,0.352,0
2026-06-06 11:04:00,0.384,0
2026-06-06 11:05:00,0.422,0
2026-06-06 11:06:00,0.395,1
2026-06-06 11:07:00,0.396,0
2026-06-06 11:08:00,0.404,0
2026-06-06 11:09:00,0.422,0
2026-06-06 11:10:00,0.483,1
2026-06-06 11:11:00,0.544,0
2026-06-06 11:12:00,0.538,0
2026-06-06 11:13:00,0.538,0
2026-06-06 11:14:00,0.55,0
2026-06-06 11:15:00,0.521,0
2026-06-06 11:16:00,0.523,0
2026-06-06 11:17:00,0.516,0
2026-06-06 11:18:00,0.475,0
2026-06-06 11:19:00,0.446,0
2026-06-06 11:20:00,0.413,0
2026-06-06 11:21:00,0.399,1
2026-06-06 11:22:00,0.357,0
2026-06-06 11:23:00,0.346,0
2026-06-06 11:24:00,0.341,0
2026-06-06 11:25:00,0.341,0
2026-06-06 11:26:00,0.356,0
2026-06-06 11:27:00,0.301,0
2026-06-06 11:28:00,0.324,0
2026-06-06 11:29:00,0.31,0
2026-06-06 11:30:00,0.296,0
2026-06-06 11:31:00,0.256,0
2026-06-06 11:32:00,0.254,0
2026-06-06 11:33:00,0.259,1
2026-06-06 11:34:00,0.28,0
2026-06-06 11:35:00,0.307,1
2026-06-06 11:36:00,0.307,0
2026-06-06 11:37:00,0.401,0
2026-06-06 11:38:00,0.423,0
2026-06-06 11:39:00,0.454,0
2026-06-06 11:40:00,0.45,0
2026-06-06 11:41:00,0.442,0
2026-06-06 11:42:00,0.48,0
2026-06-06 11:43:00,0.457,0
2026-06-06 11:44:00,0.449,0
2026-06-06 11:45:00,0.516,0
2026-06-06 11:46:00,0.516,0
2026-06-06 11:47:00,0.649,0
2026-06-06 11:48:00,0.677,0
2026-06-06 11:49:00,0.682,1
2026-06-06 11:50:00,0.629,0
2026-06-06 11:51:00,0.617,0
2026-06-06 11:52:00,0.608,1
2026-06-06 11:53:00,0.587,1
2026-06-06 11:54:00,0.542,0
2026-06-06 11:55:00,0.499,0
2026-06-06 11:56:00,0.494,0
2026-06-06 11:57:00,0.496,0
2026-06-06 11:58:00,0.507,0
2026-06-06 11:59:00,0.518,0
