"date (UTC)","SO2 (ppb)","Flag"
2026-06-20 04:00:00,0.579,1
2026-06-20 04:01:00,0.6,0
2026-06-20 04:02:00,0.628,0
2026-06-20 04:03:00,0.631,0
2026-06-20 04:04:00,0.642,0
2026-06-20 04:05:00,0.62,0
2026-06-20 04:06:00,0.604,0
2026-06-20 04:07:00,0.592,0
2026-06-20 04:08:00,0.584,1
2026-06-20 04:09:00,0.567,0
2026-06-20 04:10:00,0.574,0
2026-06-20 04:11:00,0.59,1
2026-06-20 04:12:00,0.616,0
2026-06-20 04:13:00,0.666,0
2026-06-20 04:14:00,0.664,0
2026-06-20 04:15:00,0.63,0
2026-06-20 04:16:00,0.618,0
2026-06-20 04:17:00,0.619,0
2026-06-20 04:18:00,0.625,0
2026-06-20 04:19:00,0.633,0
2026-06-20 04:20:00,0.611,0
2026-06-20 04:21:00,0.589,0
2026-06-20 04:22:00,0.566,0
2026-06-20 04:23:00,0.575,0
2026-06-20 04:24:00,0.587,0
2026-06-20 04:25:00,0.584,0
2026-06-20 04:26:00,0.569,0
2026-06-20 04:27:00,0.554,0
2026-06-20 04:28:00,0.54,1
2026-06-20 04:29:00,0.504,0
2026-06-20 04:30:00,0.506,0
2026-06-20 04:31:00,0.54,0
2026-06-20 04:32:00,0.55,0
2026-06-20 04:33:00,0.516,0
2026-06-20 04:34:00,0.466,1
2026-06-20 04:35:00,0.433,0
2026-06-20 04:36:00,0.436,0
2026-06-20 04:37:00,0.458,1
2026-06-20 04:38:00,0.471,0
2026-06-20 04:39:00,0.447,0
2026-06-20 04:40:00,0.42,0
2026-06-20 04:41:00,0.439,0
2026-06-20 04:42:00,0.437,0
2026-06-20 04:43:00,0.375,0
2026-06-20 04:44:00,0.325,0
2026-06-20 04:45:00,0.279,0
2026-06-20 04:46:00,0.226,0
2026-06-20 04:47:00,0.196,0
2026-06-20 04:48:00,0.151,0
2026-06-20 04:49:00,0.163,0
2026-06-20 04:50:00,0.216,1
2026-06-20 04:51:00,0.267,1
2026-06-20 04:52:00,0.305,0
2026-06-20 04:53:00,0.317,0
2026-06-20 04:54:00,0.331,0
2026-06-20 04:55:00,0.325,0
2026-06-20 04:56:00,0.358,0
2026-06-20 04:57:00,0.369,0
2026-06-20 04:58:00,0.335,0
2026-06-20 04:59:00,0.342,0
