"date (UTC)","SO2 (ppb)","Flag"
2026-06-22 18:00:00,0.204,0
2026-06-22 18:01:00,0.156,0
2026-06-22 18:02:00,0.115,0
2026-06-22 18:03:00,0.141,0
2026-06-22 18:04:00,0.131,0
2026-06-22 18:05:00,0.148,0
2026-06-22 18:06:00,0.145,0
2026-06-22 18:07:00,0.102,0
2026-06-22 18:08:00,0.061,0
2026-06-22 18:09:00,0.043,0
2026-06-22 18:10:00,0.061,1
2026-06-22 18:11:00,0.021,0
2026-06-22 18:12:00,-0.015,1
2026-06-22 18:13:00,-0.036,0
2026-06-22 18:14:00,-0.022,1
2026-06-22 18:15:00,0.04,1
2026-06-22 18:16:00,0.087,0
2026-06-22 18:17:00,0.108,0
2026-06-22 18:18:00,0.144,0
2026-06-22 18:19:00,0.184,0
2026-06-22 18:20:00,0.225,0
2026-06-22 18:21:00,0.247,0
2026-06-22 18:22:00,0.226,0
2026-06-22 18:23:00,0.228,0
2026-06-22 18:24:00,0.268,0
2026-06-22 18:25:00,0.305,0
2026-06-22 18:26:00,0.269,0
2026-06-22 18:27:00,0.277,0
2026-06-22 18:28:00,0.272,0
2026-06-22 18:29:00,0.286,0
2026-06-22 18:30:00,0.282,0
2026-06-22 18:31:00,0.272,0
2026-06-22 18:32:00,0.289,0
2026-06-22 18:33:00,0.357,0
2026-06-22 18:34:00,0.387,0
2026-06-22 18:35:00,0.369,0
2026-06-22 18:36:00,0.357,0
2026-06-22 18:37:00,0.319,0
2026-06-22 18:38:00,0.322,0
2026-06-22 18:39:00,0.329,0
2026-06-22 18:40:00,0.346,0
2026-06-22 18:41:00,0.33,0
2026-06-22 18:42:00,0.373,0
2026-06-22 18:43:00,0.388,0
2026-06-22 18:44:00,0.398,0
2026-06-22 18:45:00,0.429,0
2026-06-22 18:46:00,0.425,0
2026-06-22 18:47:00,0.392,0
2026-06-22 18:48:00,0.348,0
2026-06-22 18:49:00,0.275,0
2026-06-22 18:50:00,0.217,1
2026-06-22 18:51:00,0.205,0
2026-06-22 18:52:00,0.206,0
2026-06-22 18:53:00,0.231,0
2026-06-22 18:54:00,0.265,0
2026-06-22 18:55:00,0.314,0
2026-06-22 18:56:00,0.304,0
2026-06-22 18:57:00,0.313,0
2026-06-22 18:58:00,0.282,0
2026-06-22 18:59:00,0.275,0
