"date (UTC)","SO2 (ppb)","Flag"
2026-06-25 23:00:00,0.527,1
2026-06-25 23:01:00,0.489,0
2026-06-25 23:02:00,0.463,0
2026-06-25 23:03:00,0.413,0
2026-06-25 23:04:00,0.398,0
2026-06-25 23:05:00,0.342,0
2026-06-25 23:06:00,0.329,0
2026-06-25 23:07:00,0.331,0
2026-06-25 23:08:00,0.331,0
2026-06-25 23:09:00,0.382,0
2026-06-25 23:10:00,0.416,1
2026-06-25 23:11:00,0.411,0
2026-06-25 23:12:00,0.415,0
2026-06-25 23:13:00,0.435,0
2026-06-25 23:14:00,0.469,0
2026-06-25 23:15:00,0.514,0
2026-06-25 23:16:00,0.524,0
2026-06-25 23:17:00,0.525,0
2026-06-25 23:18:00,0.575,0
2026-06-25 23:19:00,0.625,0
2026-06-25 23:20:00,0.607,0
2026-06-25 23:21:00,0.581,0
2026-06-25 23:22:00,0.574,0
2026-06-25 23:23:00,0.636,0
2026-06-25 23:24:00,0.667,0
2026-06-25 23:25:00,0.705,0
2026-06-25 23:26:00,0.721,0
2026-06-25 23:27:00,0.738,0
2026-06-25 23:28:00,0.727,0
2026-06-25 23:29:00,0.738,0
2026-06-25 23:30:00,0.699,0
2026-06-25 23:31:00,0.697,0
2026-06-25 23:32:00,0.741,0
2026-06-25 23:33:00,0.798,0
2026-06-25 23:34:00,0.82,0
2026-06-25 23:35:00,0.825,0
2026-06-25 23:36:00,0.839,0
2026-06-25 23:37:00,0.877,0
2026-06-25 23:38:00,0.925,1
2026-06-25 23:39:00,0.865,1
2026-06-25 23:40:00,0.858,0
2026-06-25 23:41:00,0.856,0
2026-06-25 23:42:00,0.844,0
2026-06-25 23:43:00,0.866,0
2026-06-25 23:44:00,0.893,0
2026-06-25 23:45:00,0.874,0
2026-06-25 23:46:00,0.873,0
2026-06-25 23:47:00,0.858,0
2026-06-25 23:48:00,0.844,0
2026-06-25 23:49:00,0.872,0
2026-06-25 23:50:00,0.86,0
2026-06-25 23:51:00,0.847,0
2026-06-25 23:52:00,0.861,1
2026-06-25 23:53:00,0.868,0
2026-06-25 23:54:00,0.818,0
2026-06-25 23:55:00,0.835,1
2026-06-25 23:56:00,0.851,1
2026-06-25 23:57:00,0.81,0
2026-06-25 23:58:00,0.765,0
2026-06-25 23:59:00,0.751,0
