"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 03:00:00,0.606,0
2026-06-23 03:01:00,0.567,0
2026-06-23 03:02:00,0.525,0
2026-06-23 03:03:00,0.443,0
2026-06-23 03:04:00,0.376,1
2026-06-23 03:05:00,0.365,0
2026-06-23 03:06:00,0.357,0
2026-06-23 03:07:00,0.347,0
2026-06-23 03:08:00,0.305,0
2026-06-23 03:09:00,0.259,0
2026-06-23 03:10:00,0.209,0
2026-06-23 03:11:00,0.164,0
2026-06-23 03:12:00,0.112,0
2026-06-23 03:13:00,0.055,0
2026-06-23 03:14:00,-0.001,0
2026-06-23 03:15:00,-0.047,0
2026-06-23 03:16:00,-0.039,0
2026-06-23 03:17:00,-0.052,0
2026-06-23 03:18:00,-0.012,0
2026-06-23 03:19:00,0.043,1
2026-06-23 03:20:00,0.081,0
2026-06-23 03:21:00,0.098,0
2026-06-23 03:22:00,0.108,0
2026-06-23 03:23:00,0.106,0
2026-06-23 03:24:00,0.133,0
2026-06-23 03:25:00,0.178,0
2026-06-23 03:26:00,0.24,0
2026-06-23 03:27:00,0.259,0
2026-06-23 03:28:00,0.283,0
2026-06-23 03:29:00,0.354,0
2026-06-23 03:30:00,0.374,0
2026-06-23 03:31:00,0.445,0
2026-06-23 03:32:00,0.422,0
2026-06-23 03:33:00,0.469,0
2026-06-23 03:34:00,0.439,1
2026-06-23 03:35:00,0.423,0
2026-06-23 03:36:00,0.386,0
2026-06-23 03:37:00,0.356,0
2026-06-23 03:38:00,0.36,0
2026-06-23 03:39:00,0.349,0
2026-06-23 03:40:00,0.321,0
2026-06-23 03:41:00,0.293,0
2026-06-23 03:42:00,0.283,0
2026-06-23 03:43:00,0.302,0
2026-06-23 03:44:00,0.316,0
2026-06-23 03:45:00,0.304,0
2026-06-23 03:46:00,0.358,0
2026-06-23 03:47:00,0.328,0
2026-06-23 03:48:00,0.379,0
2026-06-23 03:49:00,0.38,0
2026-06-23 03:50:00,0.397,0
2026-06-23 03:51:00,0.405,0
2026-06-23 03:52:00,0.455,0
2026-06-23 03:53:00,0.441,0
2026-06-23 03:54:00,0.386,0
2026-06-23 03:55:00,0.369,0
2026-06-23 03:56:00,0.346,0
2026-06-23 03:57:00,0.32,0
2026-06-23 03:58:00,0.283,0
2026-06-23 03:59:00,0.236,0
