"date (UTC)","SO2 (ppb)","Flag"
2026-06-23 09:00:00,0.359,0
2026-06-23 09:01:00,0.35,0
2026-06-23 09:02:00,0.387,0
2026-06-23 09:03:00,0.37,0
2026-06-23 09:04:00,0.37,0
2026-06-23 09:05:00,0.372,1
2026-06-23 09:06:00,0.367,0
2026-06-23 09:07:00,0.357,1
2026-06-23 09:08:00,0.325,1
2026-06-23 09:09:00,0.307,0
2026-06-23 09:10:00,0.311,0
2026-06-23 09:11:00,0.27,0
2026-06-23 09:12:00,0.188,0
2026-06-23 09:13:00,0.165,0
2026-06-23 09:14:00,0.168,0
2026-06-23 09:15:00,0.204,0
2026-06-23 09:16:00,0.233,0
2026-06-23 09:17:00,0.236,0
2026-06-23 09:18:00,0.208,0
2026-06-23 09:19:00,0.232,0
2026-06-23 09:20:00,0.269,0
2026-06-23 09:21:00,0.272,1
2026-06-23 09:22:00,0.262,0
2026-06-23 09:23:00,0.292,0
2026-06-23 09:24:00,0.33,0
2026-06-23 09:25:00,0.33,0
2026-06-23 09:26:00,0.325,0
2026-06-23 09:27:00,0.349,0
2026-06-23 09:28:00,0.356,0
2026-06-23 09:29:00,0.382,0
2026-06-23 09:30:00,0.423,0
2026-06-23 09:31:00,0.442,0
2026-06-23 09:32:00,0.428,0
2026-06-23 09:33:00,0.455,0
2026-06-23 09:34:00,0.486,0
2026-06-23 09:35:00,0.485,0
2026-06-23 09:36:00,0.47,0
2026-06-23 09:37:00,0.466,0
2026-06-23 09:38:00,0.457,0
2026-06-23 09:39:00,0.44,1
2026-06-23 09:40:00,0.424,0
2026-06-23 09:41:00,0.437,1
2026-06-23 09:42:00,0.442,0
2026-06-23 09:43:00,0.421,0
2026-06-23 09:44:00,0.429,0
2026-06-23 09:45:00,0.442,0
2026-06-23 09:46:00,0.419,0
2026-06-23 09:47:00,0.388,0
2026-06-23 09:48:00,0.331,0
2026-06-23 09:49:00,0.291,0
2026-06-23 09:50:00,0.297,0
2026-06-23 09:51:00,0.285,0
2026-06-23 09:52:00,0.27,0
2026-06-23 09:53:00,0.204,0
2026-06-23 09:54:00,0.185,0
2026-06-23 09:55:00,0.207,0
2026-06-23 09:56:00,0.213,0
2026-06-23 09:57:00,0.226,0
2026-06-23 09:58:00,0.236,0
2026-06-23 09:59:00,0.27,0
